Date,Open,High,Low,Close,Volume
2020-09-30,5.39,5.39,5.29,5.33,994000.0
2020-10-05,5.33,5.49,5.33,5.48,485000.0
2020-10-06,5.48,5.56,5.42,5.53,3188000.0
2020-10-07,5.48,5.52,5.44,5.52,306000.0
2020-10-08,5.52,5.52,5.38,5.45,373000.0
2020-10-12,5.49,5.49,5.34,5.34,393000.0
2020-10-13,5.4,5.42,5.28,5.35,439000.0
2020-10-14,5.32,5.52,5.32,5.4,842000.0
2020-10-15,5.42,5.54,5.4,5.41,1005000.0
2020-10-16,5.4,5.49,5.39,5.4,1060000.0
2020-10-19,5.4,5.45,5.34,5.43,350000.0
2020-10-20,5.43,5.43,5.35,5.4,308000.0
2020-10-21,5.4,5.4,5.29,5.34,450000.0
2020-10-22,5.34,5.34,5.23,5.23,321000.0
2020-10-23,5.23,5.28,5.19,5.23,298000.0
2020-10-26,5.23,5.26,5.19,5.2,312000.0
2020-10-27,5.2,5.36,5.16,5.28,378000.0
2020-10-28,5.29,5.32,5.15,5.22,325000.0
2020-10-29,5.15,5.29,5.06,5.21,276000.0
2020-10-30,5.26,5.27,5.15,5.18,291000.0
2020-11-02,5.26,5.26,5.03,5.11,2331000.0
2020-11-03,5.19,5.19,5.02,5.1,930000.0
2020-11-04,5.1,5.13,5.03,5.1,473000.0
2020-11-05,5.16,5.16,5.01,5.07,471000.0
2020-11-06,5.07,5.07,5.04,5.06,446000.0
2020-11-09,5.06,5.16,5.06,5.11,259000.0
2020-11-10,5.11,5.16,5.1,5.1,239000.0
2020-11-11,5.1,5.21,5.1,5.2,277000.0
2020-11-12,5.2,5.2,5.1,5.17,290000.0
2020-11-13,5.15,5.15,5.09,5.11,180000.0
2020-11-16,5.12,5.31,5.12,5.3,928000.0
2020-11-17,5.33,5.37,5.25,5.3,356000.0
2020-11-18,5.26,5.36,5.26,5.33,407000.0
2020-11-19,5.34,5.7,5.33,5.58,1705000.0
2020-11-20,5.58,5.61,5.43,5.6,1392000.0
2020-11-23,5.6,5.83,5.6,5.73,2242000.0
2020-11-24,5.76,5.79,5.58,5.58,1339000.0
2020-11-25,5.61,5.75,5.6,5.69,1164000.0
2020-11-26,5.7,5.72,5.65,5.71,783000.0
2020-11-27,5.78,5.81,5.72,5.79,1905000.0
2020-11-30,5.92,6.33,5.85,6.3,4383000.0
2020-12-01,6.26,6.26,6.05,6.05,2777000.0
2020-12-02,6.12,6.14,5.98,6,1583000.0
2020-12-03,6.02,6.06,5.9,5.93,1227000.0
2020-12-04,5.93,5.93,5.76,5.81,1594000.0
2020-12-07,5.83,5.94,5.83,5.93,1041000.0
2020-12-08,5.93,6.15,5.93,6.15,1630000.0
2020-12-09,6.13,6.13,5.94,5.97,1387000.0
2020-12-10,5.97,6.25,5.97,6.08,3066000.0
2020-12-11,6.16,6.16,5.93,5.99,2144000.0
2020-12-14,6.01,6.13,5.9,6.11,1476000.0
2020-12-15,6.2,6.36,6.13,6.17,3652000.0
2020-12-16,6.3,6.3,6.13,6.18,2151000.0
2020-12-17,6.24,6.29,6.18,6.25,1822000.0
2020-12-18,6.3,6.5,6.24,6.45,4035000.0
2020-12-21,6.59,7.09,6.58,7.09,11822000.0
2020-12-22,7.46,7.79,7.38,7.46,19073000.0
2020-12-23,7.3,8.2,7.3,8.2,22752000.0
2020-12-24,8.4,8.85,8.1,8.37,20415000.0
2020-12-25,8.48,8.48,7.9,8.15,11370000.0
2020-12-28,8.2,8.3,8,8.05,8277000.0
2020-12-29,8.08,8.37,8.02,8.26,10100000.0
2020-12-30,8.25,8.5,8.15,8.25,7194000.0
2020-12-31,8.29,8.31,8,8.1,4840000.0
2021-01-04,8.15,8.26,8.03,8.12,4538000.0
2021-01-05,8.09,8.3,8.07,8.09,5625000.0
2021-01-06,8.13,8.13,7.3,7.51,9510000.0
2021-01-07,7.54,7.8,7.4,7.54,3333000.0
2021-01-08,7.36,7.49,7.21,7.26,3473000.0
2021-01-11,7.14,7.25,7.07,7.12,2780000.0
2021-01-12,7.12,7.14,6.82,6.82,4280000.0
2021-01-13,6.85,6.99,6.85,6.95,2222000.0
