Date,Open,High,Low,Close,Volume
2020-09-29,5.3,5.3,5.19,5.19,149
2020-09-30,5.2,5.28,5.18,5.22,114
2020-10-05,5.22,5.3,5.19,5.28,72
2020-10-06,5.24,5.31,5.24,5.3,158
2020-10-07,5.27,5.35,5.26,5.34,176
2020-10-08,5.36,5.36,5.3,5.34,106
2020-10-12,5.34,5.38,5.3,5.35,168
2020-10-13,5.37,5.37,5.3,5.35,196
2020-10-14,5.35,5.37,5.3,5.35,152
2020-10-15,5.37,5.37,5.3,5.31,95
2020-10-16,5.37,5.37,5.31,5.31,124
2020-10-19,5.33,5.35,5.31,5.35,114
2020-10-20,5.35,5.39,5.31,5.35,273
2020-10-21,5.35,5.37,5.32,5.36,269
2020-10-22,5.38,5.41,5.34,5.37,397
2020-10-23,5.4,5.4,5.34,5.36,127
2020-10-26,5.36,5.39,5.28,5.35,185
2020-10-27,5.37,5.38,5.28,5.37,94
2020-10-28,5.38,5.38,5.28,5.28,128
2020-10-29,5.23,5.3,5.22,5.22,248
2020-10-30,5.21,5.33,5.2,5.31,174
2020-11-02,5.3,5.3,5.2,5.23,159
2020-11-03,5.21,5.3,5.21,5.27,163
2020-11-04,5.28,5.31,5.25,5.29,218
2020-11-05,5.3,5.32,5.23,5.32,227
2020-11-06,5.36,5.44,5.31,5.34,344
2020-11-09,5.2,5.37,5.19,5.22,689
2020-11-10,5.2,5.28,5.1,5.12,658
2020-11-11,5.16,5.18,5.12,5.13,282
2020-11-12,5.15,5.2,5.07,5.15,396
2020-11-13,5.06,5.13,5,5.06,557
2020-11-16,5.05,5.06,5,5.06,484
2020-11-17,5.05,5.06,5.01,5.01,115
2020-11-18,5.01,5.09,5.01,5.07,125
2020-11-19,5.06,5.06,5.01,5.02,246
2020-11-20,5.05,5.1,5.04,5.09,138
2020-11-23,5.05,5.13,5.03,5.07,191
2020-11-24,5.14,5.14,5.07,5.1,32
2020-11-25,5.15,5.15,5.07,5.13,134
2020-11-26,5.13,5.16,5.1,5.15,253
2020-11-27,5.11,5.35,5.08,5.27,516
2020-11-30,5.29,5.4,5.26,5.27,885
2020-12-01,5.36,5.36,5.2,5.3,512
2020-12-02,5.27,5.36,5.27,5.35,388
2020-12-03,5.35,5.44,5.3,5.34,577
2020-12-04,5.3,5.38,5.29,5.33,166
2020-12-07,5.33,5.36,5.24,5.26,221
2020-12-08,5.25,5.32,5.2,5.21,313
2020-12-09,5.17,5.3,5.17,5.18,207
2020-12-10,5.18,5.2,5.13,5.2,118
2020-12-11,5.19,5.25,5.12,5.19,210
2020-12-14,5.24,5.26,5.19,5.24,75
