Date,Open,High,Low,Close,Volume
2020-09-30,33.95,35.3,33.75,34.25,3083000.0
2020-10-05,34.2,34.9,33.75,34.3,873000.0
2020-10-06,34.8,35.6,34.4,34.6,1550000.0
2020-10-07,35.5,38.05,35.05,37.5,6111000.0
2020-10-08,37.2,37.45,35.6,36.15,3622000.0
2020-10-12,36.8,36.95,34.4,34.9,1852000.0
2020-10-13,35.15,35.5,34.05,35.35,704000.0
2020-10-14,35.5,37.4,35.4,37.15,2962000.0
2020-10-15,36.9,37.15,36.05,36.35,1652000.0
2020-10-16,36.7,37.25,36.05,36.2,1306000.0
2020-10-19,36.8,38.5,36.6,37.3,4219000.0
2020-10-20,37.8,38.25,36.85,37.5,3332000.0
2020-10-21,37.65,38.05,36.65,37.1,1475000.0
2020-10-22,36.8,37.25,36.2,36.55,1054000.0
2020-10-23,36.55,36.8,35.8,35.8,905000.0
2020-10-26,35.8,36.15,35.2,35.6,676000.0
2020-10-27,35.6,36.2,35.35,35.35,562000.0
2020-10-28,35.4,35.7,34.1,34.1,819000.0
2020-10-29,33.15,34.45,32.45,34.25,681000.0
2020-10-30,34.25,34.7,32.9,33.05,543000.0
2020-11-02,33.45,33.45,32.1,32.25,579000.0
2020-11-03,32.55,33,32.55,32.85,249000.0
2020-11-04,33.15,33.8,32.85,33.4,499000.0
2020-11-05,33.85,34.05,33.4,33.4,248000.0
2020-11-06,33.4,34.3,33.4,33.85,350000.0
2020-11-09,34.35,34.7,34,34.4,498000.0
2020-11-10,34,35.05,33.25,34.7,1196000.0
2020-11-11,35,35.7,34.7,34.9,720000.0
2020-11-12,34.95,35.25,32,33.4,512000.0
2020-11-13,33.5,33.6,32.75,33.1,439000.0
2020-11-16,33.5,33.85,32.85,32.85,427000.0
2020-11-17,33.1,33.2,32.6,32.6,363000.0
2020-11-18,32.6,33.2,32.6,32.8,279000.0
2020-11-19,32.85,33.1,32.7,32.9,303000.0
2020-11-20,33.15,35.4,33.15,34.25,1434000.0
2020-11-23,34.95,36.65,34,36.05,2170000.0
2020-11-24,36.3,36.65,34.75,35.1,1317000.0
2020-11-25,35.45,35.55,34.1,34.3,625000.0
2020-11-26,34.75,35.2,34.3,34.65,411000.0
2020-11-27,35,35.1,34.4,34.5,496000.0
2020-11-30,34.5,34.8,33.6,33.9,517000.0
2020-12-01,34.15,34.3,33.4,33.85,422000.0
2020-12-02,34,35.65,34,35.35,1595000.0
2020-12-03,35.15,35.6,34.65,34.8,596000.0
2020-12-04,34.8,35.4,34.8,34.9,496000.0
2020-12-07,34.95,36.25,34.75,35.45,963000.0
2020-12-08,35.75,36.3,35.2,35.45,738000.0
2020-12-09,35.95,36.7,35.6,35.6,1836000.0
2020-12-10,35.6,35.6,34,34.35,846000.0
2020-12-11,34.5,34.5,32.85,33.15,870000.0
2020-12-14,33.15,33.5,33,33.3,241000.0
2020-12-15,33.15,33.45,32.25,32.3,682000.0
2020-12-16,32.5,32.95,32.5,32.7,200000.0
2020-12-17,32.95,33.1,32.3,32.5,365000.0
2020-12-18,32.9,32.9,32.5,32.7,277000.0
2020-12-21,32.5,32.6,32,32.35,375000.0
2020-12-22,32.35,32.95,32.05,32.65,477000.0
2020-12-23,32.65,33.8,32.35,33.7,591000.0
2020-12-24,34.25,34.25,33,33.25,614000.0
2020-12-25,33.5,33.65,32.6,32.75,283000.0
2020-12-28,32.75,32.85,32.2,32.5,305000.0
2020-12-29,32.55,32.65,32.1,32.4,477000.0
2020-12-30,32.4,32.7,32.4,32.4,241000.0
2020-12-31,32.4,32.65,32.3,32.35,328000.0
2021-01-04,32.35,33.15,32.35,32.6,281000.0
2021-01-05,32.65,33.1,32.5,32.8,316000.0
2021-01-06,33.05,33.35,32.2,32.35,442000.0
2021-01-07,32.5,32.75,32.4,32.5,273000.0
2021-01-08,32.65,33.8,32.55,33.25,736000.0
2021-01-11,33.3,34,32.5,33.1,714000.0
2021-01-12,33.7,33.7,32,32.15,450000.0
2021-01-13,32.3,32.65,32.1,32.45,258000.0
2021-01-14,32.5,32.55,32.1,32.35,281000.0
2021-01-15,32.35,32.35,31.8,32,452000.0
2021-01-18,32,32,30.55,31.5,290000.0
2021-01-19,31.5,32.7,31.5,31.7,252000.0
2021-01-20,31.7,31.7,29.8,29.8,940000.0
2021-01-21,29.9,30.65,29.5,29.65,485000.0
2021-01-22,29.75,30.1,29.75,30,215000.0
2021-01-25,30,30.5,29.6,30.35,242000.0
2021-01-26,30.6,30.6,29.95,30,185000.0
2021-01-27,30,30.45,29.9,30,162000.0
2021-01-28,30,30.1,29.75,30.1,163000.0
2021-01-29,30.05,30.25,29.15,29.15,299000.0
2021-02-01,29.8,29.8,28.85,29.3,185000.0
2021-02-02,29.6,29.7,29.4,29.55,141000.0
2021-02-03,29.7,30.05,29.7,30,120000.0
2021-02-04,29.85,30,29.5,29.95,143000.0
2021-02-05,30,30.15,29.7,30.05,250000.0
2021-02-17,30.45,31,30.05,30.65,189000.0
2021-02-18,31,31.1,30.35,30.8,236000.0
2021-02-19,31,31.45,30.8,31.2,206000.0
2021-02-22,31.35,32,31.3,31.45,270000.0
2021-02-23,31.5,31.7,31.2,31.45,261000.0
2021-02-24,31.5,31.65,31,31.2,197000.0
2021-02-25,31.5,31.6,30.5,30.7,355000.0
2021-02-26,30.5,30.8,30.3,30.35,173000.0
2021-03-02,30.4,31.15,30.4,30.65,176000.0
2021-03-03,30.65,30.9,30.35,30.65,125000.0
2021-03-04,30.5,30.85,30.5,30.6,133000.0
2021-03-05,30.4,30.5,30.05,30.25,249000.0
2021-03-08,30.5,30.8,30.1,30.15,161000.0
2021-03-09,30.15,30.6,30.05,30.4,157000.0
2021-03-10,30.4,30.75,30.2,30.6,194000.0
2021-03-11,30.9,31.2,30.7,30.85,205000.0
2021-03-12,30.9,32.7,30.9,32,444000.0
2021-03-15,32.9,35.2,32.25,35.2,1969000.0
