Date,Open,High,Low,Close,Volume
2020-09-30,10.7,11.4,10.7,11.3,159000.0
2020-10-05,11.3,11.65,11.3,11.5,110000.0
2020-10-06,11.55,11.7,11.3,11.55,176000.0
2020-10-07,11.6,11.8,11.5,11.5,180000.0
2020-10-08,11.3,11.7,11.3,11.65,83600.0
2020-10-12,11.65,12.3,11.65,12.15,570000.0
2020-10-13,12.1,12.4,12,12.3,255000.0
2020-10-14,12.3,12.35,12.2,12.2,278000.0
2020-10-15,12.25,12.3,12.2,12.3,198000.0
2020-10-16,12.35,12.4,12.25,12.35,270000.0
2020-10-19,12.45,13.55,12.45,13.55,973000.0
2020-10-20,13.75,14,13.55,13.85,425000.0
2020-10-21,14,14,13.65,14,242000.0
2020-10-22,13.95,14.55,13.95,14.55,319000.0
2020-10-23,14.5,14.5,13.1,13.2,428000.0
2020-10-26,13.15,13.15,12,12.2,179000.0
2020-10-27,12.35,12.75,12.2,12.75,61500.0
2020-10-28,12.8,12.9,12.5,12.5,50000.0
2020-10-29,12.45,12.45,12.35,12.45,30000.0
2020-10-30,12.5,12.55,12.4,12.55,29000.0
2020-11-02,12.5,12.55,12,12.2,156000.0
2020-11-03,12.25,12.25,12.05,12.2,116000.0
2020-11-04,12.2,12.35,12.1,12.2,65000.0
2020-11-05,12.15,12.4,12.15,12.25,25200.0
2020-11-06,12.25,12.45,12.15,12.45,37100.0
2020-11-09,12.5,12.65,12.45,12.65,33000.0
2020-11-10,13.3,13.3,12.75,12.8,30000.0
2020-11-11,12.7,13.05,12.5,12.6,28600.0
2020-11-12,12.4,12.9,12,12.15,33000.0
2020-11-13,12.05,12.2,11.95,12.15,67000.0
2020-11-16,12.1,12.1,11.8,11.9,55000.0
2020-11-17,11.9,12.3,11.9,12.05,31400.0
2020-11-18,11.85,13,11.85,13,42000.0
2020-11-19,13.2,14.25,13,14.25,63500.0
2020-11-20,14.25,14.7,12.85,13.4,84300.0
2020-11-23,13.5,14.4,13.35,14.4,130000.0
2020-11-24,14.4,14.4,13.8,13.8,38100.0
2020-11-25,13.6,13.6,13.25,13.3,72300.0
2020-11-26,13.3,13.4,13.1,13.3,18000.0
2020-11-27,13.4,14.1,13.4,14.1,181000.0
2020-11-30,14,14.8,14,14.8,277000.0
2020-12-01,15,15,14.65,14.9,56200.0
2020-12-02,15,16.35,15,16.35,919000.0
2020-12-03,16.35,17,16,16.3,363000.0
2020-12-04,16.3,16.95,16.05,16.05,187000.0
2020-12-07,16.05,16.2,15.75,16,126000.0
2020-12-08,15.7,16,15.7,16,35600.0
2020-12-09,16,16.9,16,16.9,190000.0
2020-12-10,16.85,16.85,16.2,16.55,129000.0
2020-12-11,16.3,16.45,16.05,16.35,369000.0
2020-12-14,16.45,17.25,16.4,17.2,228000.0
2020-12-15,17.4,18.25,16.1,18.2,330000.0
2020-12-16,18.1,18.1,17.55,18.05,117000.0
2020-12-17,18.05,18.05,17.45,18,299000.0
2020-12-18,17.7,18.2,17.3,18.2,384000.0
2020-12-21,18.25,19.55,18.15,19.55,3240000.0
2020-12-22,19.5,19.5,17.7,18.8,1311000.0
2020-12-23,18.8,19.15,18.65,19.05,373000.0
2020-12-24,19.05,19.35,18.8,19.35,494000.0
2020-12-25,19.35,19.35,19.1,19.15,423000.0
2020-12-28,19.1,19.35,18.75,19.2,464000.0
2020-12-29,19.2,19.25,18.75,19.2,356000.0
2020-12-30,19.25,19.8,18.85,18.85,3020000.0
2020-12-31,18.85,19,17.85,18.9,1812000.0
2021-01-04,18.95,18.95,18.2,18.2,914000.0
2021-01-05,18.2,18.2,17.3,18.2,1458000.0
2021-01-06,18,18,16.4,16.4,1967000.0
2021-01-07,15,15,14.8,14.8,420000.0
2021-01-08,13.35,13.35,13.35,13.35,206000.0
2021-01-11,12.05,14.65,12.05,14.65,816000.0
2021-01-12,13.6,14,13.2,13.25,456000.0
2021-01-13,13.25,13.25,12.35,12.7,366000.0
2021-01-14,12.7,13.3,12.65,13.3,185000.0
2021-01-15,13,13.2,12.9,13,120000.0
2021-01-18,13,13.55,12.1,13.45,225000.0
2021-01-19,13.45,13.65,13.05,13.15,75500.0
2021-01-20,13.1,13.1,12.6,12.6,211000.0
2021-01-21,12.5,12.75,12.35,12.4,154000.0
2021-01-22,12.4,12.95,12.2,12.9,68100.0
2021-01-25,12.8,12.85,12.7,12.75,58300.0
2021-01-26,12.75,13.6,12.6,13.6,174000.0
2021-01-27,13.6,13.6,13.3,13.4,95000.0
2021-01-28,13.4,13.55,12.7,13.45,82900.0
2021-01-29,13.6,14.1,13.45,14.1,216000.0
2021-02-01,13.95,14.5,13.95,14.1,239000.0
2021-02-02,14,15.15,13.9,15.1,1438000.0
2021-02-03,15.1,16.3,15.1,15.8,395000.0
2021-02-04,16.1,16.1,15.15,15.7,279000.0
2021-02-05,15.75,17.15,15.65,16.95,1643000.0
2021-02-17,17.85,17.85,15.3,16.15,806000.0
2021-02-18,16.25,16.25,15.5,15.7,277000.0
2021-02-19,15.65,15.65,15.05,15.15,279000.0
2021-02-22,15.15,15.15,14.8,15,193000.0
2021-02-23,15,15.5,14.8,15.1,144000.0
2021-02-24,15.15,15.45,14.85,14.9,178000.0
2021-02-25,15,15.2,14.85,15.2,174000.0
2021-02-26,15.15,15.15,14.75,14.8,91100.0
2021-03-02,14.9,14.95,14.6,14.6,196000.0
2021-03-03,15.2,15.3,14.7,15,115000.0
2021-03-04,14.95,15,14.55,14.7,91200.0
2021-03-05,14.95,15.25,14.75,15.25,87600.0
2021-03-08,15.45,15.85,15.35,15.75,248000.0
2021-03-09,15.8,15.8,15.05,15.1,169000.0
2021-03-10,15.1,15.1,14.4,14.7,107000.0
2021-03-11,15.1,15.25,14.7,14.8,129000.0
2021-03-12,14.7,14.85,14.7,14.8,73100.0
2021-03-15,14.7,14.7,14.25,14.5,144000.0
2021-03-16,14.5,14.6,13.9,14,188000.0
2021-03-17,14,14,13.25,13.55,458000.0
2021-03-18,13.55,13.6,13.4,13.5,202000.0
2021-03-19,13.5,14,13,13.65,310000.0
2021-03-22,13.35,13.35,12.3,12.65,767000.0
2021-03-23,12.65,12.65,11.5,11.65,828000.0
2021-03-24,11.55,12.8,11.35,12.8,605000.0
2021-03-25,13.2,14.05,13,14.05,824000.0
2021-03-26,14.1,15.35,13.8,13.8,1187000.0
2021-03-29,13.55,13.55,12.7,13.15,494000.0
2021-03-30,13.2,13.35,12.85,13.2,123000.0
2021-03-31,13.25,13.25,12.75,12.9,186000.0
