Date,Open,High,Low,Close,Volume
2020-09-29,17.2,17.45,15.45,15.55,4676
2020-09-30,15.55,16.85,15.5,16.45,4171
2020-10-05,16.15,17.1,16.15,16.65,1920
2020-10-06,16.85,17.5,16.85,17.3,1936
2020-10-07,17.4,18.5,17.4,17.5,4043
2020-10-08,17.6,17.7,17.1,17.2,1272
2020-10-12,17.45,17.45,16.8,17.15,1154
2020-10-13,17.2,17.4,16.9,17.05,1358
2020-10-14,17.05,17.9,17.05,17.65,2284
2020-10-15,17.65,17.8,17.4,17.55,1271
2020-10-16,17.65,17.9,17.3,17.35,3137
2020-10-19,17.4,19.05,17.35,19.05,5346
2020-10-20,19.7,20.9,19.65,19.85,20777
2020-10-21,19.55,19.7,18.7,19,6445
2020-10-22,19.1,19.45,18.1,18.35,2188
2020-10-23,18.5,19.75,18.2,18.9,3153
2020-10-26,19.2,19.2,18.5,18.95,1950
2020-10-27,17.9,18.3,17.7,17.7,5319
2020-10-28,17.75,18.15,17.6,17.65,1349
2020-10-29,17.2,17.3,16.9,17.15,1430
2020-10-30,17.35,17.35,16.7,16.7,1331
2020-11-02,16.7,16.9,16.25,16.35,1174
2020-11-03,16.55,16.9,16.5,16.65,955
2020-11-04,16.8,17.4,16.7,17.25,1739
2020-11-05,17.15,17.65,17.05,17.05,2581
2020-11-06,17.15,17.8,16.95,17.6,5458
2020-11-09,17.6,17.85,17.35,17.45,1564
2020-11-10,17.4,17.6,16.75,16.75,3526
2020-11-11,16.7,16.9,16.6,16.65,1178
2020-11-12,16.85,16.85,16.35,16.5,1084
2020-11-13,16.5,16.8,16.4,16.45,1033
2020-11-16,16.6,16.95,16.55,16.6,1372
2020-11-17,16.7,16.9,16.4,16.5,3200
2020-11-18,16.5,16.65,16.35,16.45,1401
2020-11-19,16.55,16.65,16.45,16.55,1074
2020-11-20,16.55,17.55,16.5,17.3,4850
2020-11-23,18.3,19,17.75,19,11693
2020-11-24,19.4,20.15,18.2,18.45,42624
2020-11-25,18.5,18.7,17.9,18.15,10669
2020-11-26,18.15,19.4,18.1,19.1,16852
2020-11-27,18.8,20.45,18.75,19.95,20918
2020-11-30,20.1,21,19.9,20.2,15874
2020-12-01,20.3,21.65,19.6,21.4,30663
2020-12-02,21.75,22.35,21,21.45,22971
2020-12-03,21.5,21.75,20.2,20.3,13764
2020-12-04,20.9,22.3,20.9,22.3,12724
2020-12-07,24,24.5,23.55,24.5,29655
2020-12-08,25.2,26,24.75,25.3,39232
2020-12-09,25,25.2,24.2,24.65,12894
2020-12-10,24.7,24.7,22.4,23.5,14324
2020-12-11,23.9,25.35,23.25,24.3,19925
2020-12-14,24.2,24.9,23.7,23.85,7502
2020-12-15,24.1,24.2,22.6,22.75,7101
2020-12-16,23.2,23.45,22.9,22.95,4350
2020-12-17,23.2,24.75,23,23.6,16800
2020-12-18,23.65,24.75,23.65,24.25,13832
2020-12-21,24.8,25.5,24.25,24.55,16547
2020-12-22,24.7,25.45,23.2,23.55,13995
2020-12-23,23.85,24.35,23.7,24.35,6403
2020-12-24,24.9,25.55,24.5,24.6,15091
2020-12-25,24.75,25.4,24.5,24.65,9328
2020-12-28,25.2,27.1,24.95,27.1,28304
2020-12-29,27.35,27.7,24.8,25,32454
2020-12-30,25.15,26,25,25.1,11739
2020-12-31,25.2,25.45,24.05,24.4,9638
2021-01-04,24.7,24.95,24,24,8246
2021-01-05,24.4,24.4,23.55,23.7,5155
2021-01-06,24,24.15,22,22.75,8764
2021-01-07,23.25,23.5,22.4,23,6111
2021-01-08,23.15,23.65,22.25,22.5,6847
2021-01-11,22.55,22.8,21.85,22.8,6522
2021-01-12,23.2,23.2,21.7,21.75,6519
2021-01-13,21.85,22.8,21.8,22.65,4439
2021-01-14,22.55,23.25,22.45,23.25,5646
2021-01-15,23.2,23.2,21.9,21.9,6080
2021-01-18,21.6,21.8,20.75,21.5,3803
2021-01-19,21.7,22.6,21.5,22,3538
2021-01-20,22.1,22.25,21,21,3328
2021-01-21,21.25,21.7,20.5,20.85,2895
2021-01-22,20.9,21.35,20.45,21.25,3748
2021-01-25,21.5,21.55,20.7,21.5,2876
2021-01-26,21.5,21.75,21.05,21.1,1926
2021-01-27,21.35,21.9,21.05,21.85,2439
2021-01-28,21.45,22.3,21.2,21.4,6029
2021-01-29,21.55,21.7,20.6,20.6,2526
2021-02-01,20.6,20.7,19.7,20.05,2570
2021-02-02,20.4,21.05,20.4,20.6,2854
2021-02-03,20.75,21.5,20.65,21.05,3324
2021-02-04,21.1,21.5,20.85,20.95,2199
2021-02-05,21.1,21.2,20.65,20.85,1507
2021-02-17,21.4,22.85,21.3,22.45,5547
2021-02-18,22.45,23.25,22.1,22.85,8138
2021-02-19,22.8,23.15,22.5,23.1,3817
2021-02-22,23.45,24.4,23.35,23.9,8311
2021-02-23,23.8,23.9,23.3,23.4,4090
2021-02-24,23.5,24.75,23.5,24.25,12758
2021-02-25,24.35,24.6,23.3,23.55,6694
2021-02-26,22.85,23.35,22.65,23,3370
2021-03-02,24.05,25.3,23.85,25.3,9967
2021-03-03,25.6,25.6,22.9,23.15,23152
2021-03-04,23.1,23.55,22.75,22.8,5338
2021-03-05,22.45,22.85,22.3,22.5,3119
2021-03-08,23.35,23.5,22,22,6123
2021-03-09,22.1,22.4,21.8,22.05,2396
2021-03-10,22.35,22.65,21.85,22,2976
2021-03-11,22.35,22.65,22.15,22.5,2175
2021-03-12,22.8,22.85,22.2,22.35,2028
2021-03-15,22.5,24.4,22.4,24.2,12109
2021-03-16,23.9,24.05,23.45,23.6,6204
2021-03-17,23.7,24.5,23.55,23.6,5908
2021-03-18,23.85,24.15,23.55,23.6,3378
2021-03-19,23.35,23.95,23.2,23.75,3259
2021-03-22,23.85,24.15,23.6,23.8,4665
2021-03-23,24,24.65,23.65,23.7,9904
2021-03-24,23.6,23.85,23.25,23.3,2938
2021-03-25,22.9,23.5,22.55,22.75,9689
2021-03-26,22.8,23,22.35,22.4,5135
2021-03-29,22.6,22.75,22.35,22.4,3475
