Date,Open,High,Low,Close,Volume
2020-09-29,6.75,6.89,6.69,6.75,674
2020-09-30,6.73,6.8,6.7,6.73,372
2020-10-05,6.85,7.06,6.82,6.93,1103
2020-10-06,7,7.03,6.87,6.88,577
2020-10-07,6.88,7,6.88,6.95,418
2020-10-08,6.95,7.04,6.85,6.86,483
2020-10-12,6.87,7.03,6.6,6.6,5499
2020-10-13,6.65,6.78,6.6,6.7,688
2020-10-14,6.75,6.86,6.7,6.71,784
2020-10-15,6.71,6.78,6.64,6.64,663
2020-10-16,6.65,6.75,6.61,6.63,482
2020-10-19,6.64,6.86,6.61,6.78,880
2020-10-20,6.81,6.81,6.7,6.72,282
2020-10-21,6.73,6.83,6.72,6.81,419
2020-10-22,6.87,6.94,6.76,6.78,569
2020-10-23,6.84,6.93,6.79,6.83,526
2020-10-26,6.92,7.5,6.86,7.39,6470
2020-10-27,7.35,7.35,7.15,7.19,1835
2020-10-28,7.21,7.29,6.97,6.99,1516
2020-10-29,6.9,7.2,6.74,7.16,4517
2020-10-30,7.1,7.18,6.93,6.94,987
2020-11-02,7.14,7.14,6.91,6.91,917
2020-11-03,7.02,7.13,6.93,6.95,7288
2020-11-04,7.1,7.1,6.9,7.03,1063
2020-11-05,7.05,7.38,7,7.19,23804
2020-11-06,7.2,7.3,7.17,7.18,1747
2020-11-09,7.2,7.48,7.2,7.29,3506
2020-11-10,7.45,8.01,7.2,7.2,19563
2020-11-11,7.31,7.37,7.1,7.18,3804
2020-11-12,7.18,7.29,6.97,7.08,2812
2020-11-13,7.12,7.12,6.98,7.09,958
2020-11-16,7.12,7.15,7.01,7.02,1157
2020-11-17,7.04,7.07,6.96,7.06,1210
2020-11-18,7.08,7.25,7.02,7.19,1670
2020-11-19,7.2,7.31,7.13,7.17,1320
2020-11-20,7.24,7.25,7.07,7.11,990
2020-11-23,7.18,7.3,7.13,7.18,1475
2020-11-24,7.35,7.35,7.18,7.18,1438
2020-11-25,7.24,7.39,7.23,7.32,2457
2020-11-26,7.4,7.6,7.35,7.57,3761
2020-11-27,7.57,7.57,7.35,7.5,3854
2020-11-30,7.62,7.83,7.6,7.63,3830
2020-12-01,7.66,7.76,7.4,7.53,1910
2020-12-02,7.53,7.66,7.4,7.51,1883
2020-12-03,7.52,7.64,7.4,7.41,1548
2020-12-04,7.49,7.49,7.35,7.37,1285
2020-12-07,7.37,7.4,7.25,7.4,1536
2020-12-08,7.35,8.05,7.35,7.79,8453
2020-12-09,7.72,7.91,7.63,7.7,3274
2020-12-10,7.72,7.83,7.5,7.55,2558
2020-12-11,7.61,7.61,7.33,7.33,1830
2020-12-14,7.36,7.98,7.36,7.94,6471
2020-12-15,8.03,8.68,8.03,8.03,13599
2020-12-16,8.12,8.54,8.09,8.48,6384
2020-12-17,8.5,8.65,8.15,8.26,4357
2020-12-18,8.3,9.08,8.3,9.08,14655
2020-12-21,9.98,9.98,9.85,9.98,5892
2020-12-22,10.95,10.95,10.75,10.9,21326
2020-12-23,11.2,11.95,10,11.95,34591
2020-12-24,12.3,12.85,11.95,12.4,16728
2020-12-25,13,13.3,12.7,13.2,13251
2020-12-28,13.5,14.5,13.5,14.5,15829
2020-12-29,14.7,15.2,13.15,13.2,12564
2020-12-30,13,13,12.4,12.7,9336
2020-12-31,12.55,13,12.55,13,3623
2021-01-04,13.5,13.5,13,13.1,3306
2021-01-05,13,13,12.6,13,3271
2021-01-06,13,13,12.2,12.2,3444
2021-01-07,12.2,12.2,11,11.4,5229
2021-01-08,11.55,12.4,11.55,12.4,2412
2021-01-11,12.3,12.85,12.3,12.85,2630
2021-01-12,12.65,12.65,11.85,12.05,2378
2021-01-13,12.2,12.35,11.1,11.25,11725
2021-01-14,11.5,12.35,11.45,12.35,7640
2021-01-15,12.5,13.25,11.15,11.2,55700
2021-01-18,11.05,11.5,10.2,11,9671
2021-01-19,11.8,11.8,10.35,10.45,8889
2021-01-20,10.55,10.6,9.56,9.56,6974
2021-01-21,9.74,10.45,9.65,9.72,7384
2021-01-22,9.8,10.5,9.65,10.25,6025
2021-01-25,10.55,11,10.3,10.75,6940
2021-01-26,10.5,10.7,10.1,10.15,3952
2021-01-27,10.2,10.4,9.86,9.96,2808
2021-01-28,9.8,10.4,9.65,10.25,3469
2021-01-29,10.3,10.35,9.81,9.81,3220
2021-02-01,9.78,10.25,9.7,9.91,3304
2021-02-02,10,10.85,9.94,10.35,9037
2021-02-03,10.4,10.55,9.98,9.98,4634
2021-02-04,9.99,10.15,9.87,9.94,2580
2021-02-05,10.1,10.15,9.88,9.9,1729
2021-02-17,10.25,10.4,9.98,10.35,3680
2021-02-18,10.8,11.35,10.7,11.35,5085
2021-02-19,11.8,12.4,11.4,11.5,17149
2021-02-22,11.9,12.3,11.7,12.1,10153
2021-02-23,12.1,12.6,11.8,11.9,13993
2021-02-24,12.05,12.3,11.5,11.65,5125
2021-02-25,11.85,11.95,11.55,11.65,5936
2021-02-26,11.45,11.9,11.3,11.7,4802
2021-03-02,12,12.2,11.25,11.3,5220
2021-03-03,11.4,11.65,11,11.45,2692
2021-03-04,11.5,11.75,11.3,11.75,4636
2021-03-05,11.9,12.1,11.4,11.45,8586
2021-03-08,11.6,12.05,11.6,11.65,4612
2021-03-09,11.75,12,11.55,11.8,4696
2021-03-10,11.9,12,11.7,11.7,2939
2021-03-11,12.05,12.25,11.65,11.75,8572
2021-03-12,11.75,11.9,11.6,11.6,4098
2021-03-15,12,12.75,11.95,12.75,24605
2021-03-16,13,13.95,13,13.85,30486
2021-03-17,14.05,14.2,13.3,14.1,17736
2021-03-18,14.5,15.5,14.35,15.5,29530
2021-03-19,16.3,17.05,15.75,17.05,35522
2021-03-22,18.5,18.75,17.9,18.75,42029
2021-03-23,19.5,20.2,17.1,17.55,69783
2021-03-24,16.15,17.55,16.15,17.15,8433
2021-03-25,17.35,17.35,16.45,16.45,4908
2021-03-26,16.8,17.8,16.8,17.75,6584
2021-03-29,18.35,18.9,18.2,18.2,8350
2021-03-30,18.45,18.45,17.5,17.65,4682
2021-03-31,17.8,18.25,17.8,18,5951
2021-04-01,18.2,18.3,17.25,18,4954
2021-04-06,18.35,18.35,17.5,18.1,5384
2021-04-07,18.35,19.45,18,19.35,11808
2021-04-08,19.85,19.85,19.3,19.65,9355
2021-04-09,20,20.65,18,18.8,24458
2021-04-12,18.95,20.5,18.95,19.7,29150
2021-04-13,20.5,21.65,20.5,21.65,29389
2021-04-14,22.35,23.8,20.55,23,105499
2021-04-15,22.75,23.7,22.15,22.8,28129
2021-04-16,23.15,25.05,22.9,25.05,54123
2021-04-19,26.75,27.55,26.5,27.55,9988
2021-04-20,30.3,30.3,28,30.3,50925
2021-04-21,31.8,33.3,31,33.3,25985
2021-04-22,34.1,36.6,30,30,15762
2021-04-23,27.15,27.7,27,27,14169
2021-04-26,26.65,28.9,26.65,28.85,10491
2021-04-27,28.95,29,28.45,28.85,7656
2021-04-28,29.3,29.3,27.85,28.3,4950
2021-04-29,28.45,29,27.55,29,4287
2021-05-03,29.9,31.1,29,29,9929
2021-05-04,29,29,26.1,26.1,5640
2021-05-05,25.7,28.7,25.7,28.15,7070
2021-05-06,29.5,29.5,27.6,29.45,6210
2021-05-07,31,32.35,28.1,32.35,79721
2021-05-10,33.2,35.55,32.35,35.55,42596
2021-05-11,36.2,39.1,34,38.25,99873
2021-05-12,38,39.3,34.45,34.45,40473
2021-05-13,31.05,34.05,31.05,31.05,27757
2021-05-14,31.05,32.9,27.95,27.95,31764
2021-05-17,25.2,26.05,25.2,25.2,21827
2021-05-18,25.3,27.6,23.4,26.95,59046
2021-05-19,26.6,29.15,26.25,27.9,56719
2021-05-20,26.8,29.7,26.8,27.5,46955
2021-05-21,28.3,30.25,28.2,30.25,50140
2021-05-24,30.75,33.25,29.7,33.25,44535
2021-05-25,35.2,36.4,30.2,33,85023
2021-05-26,33.5,36.2,31.4,34.7,73935
2021-05-27,35.55,37.1,35,35.55,68310
2021-05-28,35.6,38.1,35.55,36.25,77811
2021-05-31,37.2,38.4,34.95,35.2,53989
2021-06-01,36.25,36.95,34.2,36.6,35966
2021-06-02,37.15,40.2,36.25,37.7,100243
2021-06-03,38.7,39.8,37.5,38.3,53286
2021-06-04,38.35,38.8,35.3,35.45,36226
2021-06-07,35.55,36,32,33.55,31686
2021-06-08,34.6,36.9,34.25,36.9,29773
2021-06-09,37.7,39.15,36.5,36.6,128255
2021-06-10,37.45,37.9,34.25,36.15,54661
2021-06-11,36.6,39.75,36.35,39.75,143051
2021-06-15,40.1,43.7,40.05,43.7,174260
2021-06-16,46,48.05,45.2,48.05,168975
2021-06-17,49.8,52.8,49.4,52.8,178732
2021-06-18,52.5,58,52,58,29650
2021-06-21,60,63.8,60,63.8,18939
2021-06-22,70.1,70.1,67,68.9,31024
2021-06-23,62.1,62.1,62.1,62.1,3809
2021-06-24,55.9,62.1,55.9,60.9,21755
