Date,Open,High,Low,Close,Volume
2020-09-29,20.8,21.1,19.5,20.2,353
2020-09-30,20.15,20.5,20,20.45,94
2020-10-05,20.7,20.85,20.2,20.7,111
2020-10-06,20.75,21.05,20.75,20.85,253
2020-10-07,20.9,21.1,20.5,20.9,80
2020-10-08,20.95,20.95,19.8,20.2,167
2020-10-12,20.45,20.45,19.6,19.6,71
2020-10-13,19.95,19.95,18.55,19.55,80
2020-10-14,19.65,20.9,19.15,20.7,172
2020-10-15,21.7,21.7,20.9,21,327
2020-10-16,21.25,21.25,20.55,20.65,56
2020-10-19,20.85,20.85,20.05,20.35,40
2020-10-20,20.45,20.45,19.6,19.85,91
2020-10-21,20.05,20.05,19.5,19.8,169
2020-10-22,19.8,19.9,19.5,19.9,141
2020-10-23,20.05,20.05,19.3,19.7,102
2020-10-26,19.75,19.75,19.35,19.5,17
2020-10-27,18.95,19.65,18.9,19.35,32
2020-10-28,19.3,19.5,18.8,19.35,31
2020-10-29,18.5,18.9,18.5,18.8,43
2020-10-30,19.15,19.15,17.5,17.5,90
2020-11-02,17.65,17.65,16.8,17.15,74
2020-11-03,17.45,17.45,16.8,17.15,29
2020-11-04,17.45,17.45,17,17.35,35
2020-11-05,17.5,17.5,17.05,17.35,36
2020-11-06,17.55,17.55,16.65,16.9,41
2020-11-09,17.25,17.25,16.5,16.7,37
2020-11-10,16.8,16.8,15.8,16.1,135
2020-11-11,16.3,16.45,15.7,16.35,86
2020-11-12,16.5,16.5,16,16.35,17
2020-11-13,16.25,16.25,15.5,15.85,117
2020-11-16,15.95,15.95,15.5,15.8,44
2020-11-17,15.8,15.95,14.7,15.05,83
2020-11-18,15,15.25,14.15,14.25,184
2020-11-19,14.05,14.25,13.2,13.6,182
2020-11-20,13.75,14.95,13.6,14.95,321
2020-11-23,14.95,16.4,14.95,16.4,404
2020-11-24,16.4,16.4,14.85,15.1,252
2020-11-25,15.25,15.25,14.7,15.05,77
2020-11-26,15,15.15,14.8,15.15,80
2020-11-27,15.15,16.6,14.85,16.55,183
2020-11-30,16.3,16.3,15.8,16,114
2020-12-01,16.25,16.25,15.5,15.9,43
2020-12-02,16,16.1,15.85,16,159
2020-12-03,16.15,16.15,15.8,15.9,23
2020-12-04,16.15,16.15,15.2,15.3,74
2020-12-07,15.55,15.55,14.75,15.1,46
2020-12-08,15.05,15.4,14.75,14.95,58
2020-12-09,15.25,15.25,14.65,15,19
2020-12-10,14.95,14.95,14.65,14.8,15
2020-12-11,14.95,14.95,14.3,14.55,26
2020-12-14,14.5,14.5,14.1,14.25,42
2020-12-15,14.4,14.95,14.1,14.35,47
2020-12-16,14.75,15.75,14.3,15.05,114
2020-12-17,14.8,15.9,14.8,15.9,65
2020-12-18,16,16.3,15.75,16.25,172
2020-12-21,16.4,16.4,15.7,16.2,41
2020-12-22,15.9,15.9,15.3,15.5,51
2020-12-23,15.4,15.6,15,15.35,61
2020-12-24,15,15.15,15,15.15,25
2020-12-25,15.45,15.45,14.95,15.05,25
2020-12-28,14.95,15.2,14.85,15.05,41
2020-12-29,14.9,15.05,14.85,14.95,30
2020-12-30,15.1,15.45,15,15.2,103
2020-12-31,15.35,15.35,14.9,15.1,19
2021-01-04,14.85,15,14.7,14.7,38
2021-01-05,14.65,15.05,14.35,14.65,19
2021-01-06,14.75,14.75,14.25,14.25,16
2021-01-07,14.55,14.55,13.85,14.25,19
2021-01-08,14.4,14.4,14.4,14.4,1
2021-01-11,14.5,14.5,13.85,14,17
2021-01-12,14.25,14.25,13.6,13.85,14
2021-01-13,14.05,14.05,13.6,13.9,21
2021-01-14,14.1,14.1,13.5,13.75,22
2021-01-15,13.75,13.75,13.3,13.5,9
2021-01-18,13.1,13.1,12.8,13.1,37
2021-01-19,13,13.2,12.75,13.1,17
