Date,Open,High,Low,Close,Volume
2020-09-30,8.95,8.95,8.83,8.85,42000.0
2020-10-05,8.77,8.88,8.77,8.83,9000.0
2020-10-06,8.89,8.98,8.89,8.92,46000.0
2020-10-07,9.11,9.11,8.88,9.04,29000.0
2020-10-08,9.05,9.09,8.95,9.06,30000.0
2020-10-12,9.06,9.06,8.89,9,44000.0
2020-10-13,8.98,8.99,8.86,8.86,5000.0
2020-10-14,8.94,9.74,8.94,9.1,86000.0
2020-10-15,9.22,9.3,9,9.25,74000.0
2020-10-16,9.25,9.25,9,9.03,27100.0
2020-10-19,8.9,9.29,8.8,9.29,31000.0
2020-10-20,9,9.04,9,9.02,18000.0
2020-10-21,9.05,9.12,9.05,9.12,11000.0
2020-10-22,9.05,9.05,9,9,11000.0
2020-10-23,9,9.01,8.97,8.98,5000.0
2020-10-26,9.05,9.05,9.05,9.05,1000.0
2020-10-27,9.01,9.01,9.01,9.01,3000.0
2020-10-28,8.92,9.05,8.91,9.05,6000.0
2020-10-29,8.88,9.02,8.88,9.02,11000.0
2020-10-30,8.79,9,8.55,9,40000.0
2020-11-02,9,9,9,9,0.0
2020-11-03,8.8,9,8.7,9,33000.0
2020-11-04,8.9,9.05,8.9,9.05,13000.0
2020-11-05,8.9,8.9,8.9,8.9,8000.0
2020-11-06,8.9,8.9,8.76,8.77,12000.0
2020-11-09,8.99,9,8.8,8.81,12000.0
2020-11-10,8.82,8.82,8.79,8.79,15900.0
2020-11-11,8.98,8.98,8.8,8.8,25000.0
2020-11-12,8.8,8.8,8.7,8.7,11200.0
2020-11-13,8.7,8.7,8.66,8.66,8000.0
2020-11-16,8.93,8.93,8.93,8.93,1070.0
2020-11-17,8.96,8.96,8.83,8.83,33000.0
2020-11-18,8.76,8.99,8.76,8.99,17000.0
2020-11-19,9.81,9.81,8.99,9.02,85400.0
2020-11-20,9,9,8.94,8.94,23000.0
2020-11-23,8.94,9.13,8.94,9.13,18200.0
2020-11-24,9.05,9.38,8.99,8.99,44000.0
2020-11-25,9,9.25,8.97,8.97,30000.0
2020-11-26,9.2,9.2,8.88,9.14,41300.0
2020-11-27,9.14,9.14,9,9,36800.0
2020-11-30,9,9.18,9,9.12,31000.0
2020-12-01,9.11,9.28,9.11,9.18,21000.0
2020-12-02,9.49,9.49,9.14,9.31,50000.0
2020-12-03,9.55,9.55,9.32,9.4,37200.0
2020-12-04,9.42,9.67,9.42,9.65,29100.0
2020-12-07,9.84,9.84,9.5,9.71,57200.0
2020-12-08,9.43,9.62,9.36,9.49,41000.0
2020-12-09,9.49,9.49,9.13,9.43,47200.0
2020-12-10,9.43,9.43,9.16,9.36,21000.0
2020-12-11,9.49,9.7,9.38,9.5,88000.0
2020-12-14,9.82,9.82,9.51,9.72,56100.0
2020-12-15,9.79,9.84,9.58,9.83,47800.0
2020-12-16,9.8,10.3,9.79,10.2,52000.0
2020-12-17,10.2,10.35,9.98,10.3,69000.0
2020-12-18,10.35,10.95,10.05,10.65,96800.0
2020-12-21,10.7,11.05,10.6,11,172000.0
2020-12-22,10.9,10.9,10,10.05,115000.0
2020-12-23,10.3,10.55,10,10,82000.0
2020-12-24,10,10.2,9.95,10.2,55000.0
2020-12-25,10,10,9.8,9.85,42000.0
2020-12-28,9.92,10.25,9.87,10,63000.0
2020-12-29,10.05,10.4,10.05,10.3,52100.0
2020-12-30,10.1,10.4,10,10.35,72100.0
2020-12-31,10.4,10.6,10.2,10.4,74100.0
2021-01-04,10.5,10.5,10.2,10.4,43200.0
2021-01-05,10.4,10.7,10.2,10.7,88400.0
2021-01-06,10.7,10.95,10.55,10.8,189000.0
2021-01-07,10.8,10.85,10.5,10.8,192000.0
2021-01-08,10.8,10.8,10.4,10.65,97100.0
2021-01-11,10.8,10.8,10.4,10.75,87000.0
2021-01-12,10.5,10.55,10.15,10.2,56200.0
2021-01-13,10.15,10.45,10.05,10.25,77800.0
2021-01-14,10.15,10.25,10,10.25,47000.0
2021-01-15,10,10.25,10,10.25,11100.0
2021-01-18,10.1,10.25,10.1,10.25,5000.0
2021-01-19,10.2,10.2,9.83,10.15,28000.0
2021-01-20,9.71,9.72,9.17,9.72,181000.0
2021-01-21,9.4,9.59,9.4,9.58,57000.0
2021-01-22,9.58,9.85,9.58,9.73,28000.0
2021-01-25,9.5,9.76,9.5,9.76,26100.0
2021-01-26,9.76,9.8,9.75,9.8,11400.0
2021-01-27,9.73,9.85,9.71,9.85,18400.0
2021-01-28,9.82,9.87,9.74,9.87,35000.0
2021-01-29,9.86,9.86,9.81,9.81,2340.0
2021-02-01,9.76,9.87,9.72,9.87,8000.0
2021-02-02,9.7,9.82,9.6,9.81,36600.0
2021-02-03,9.74,9.74,9.73,9.73,3000.0
2021-02-04,9.62,9.82,9.62,9.66,11000.0
2021-02-05,9.66,9.81,9.51,9.81,18200.0
2021-02-17,9.81,10,9.81,10,44000.0
2021-02-18,10.1,10.2,10,10.2,16400.0
2021-02-19,10.05,10.35,10.05,10.35,24200.0
2021-02-22,10.05,10.45,9.88,10.45,50100.0
2021-02-23,10.45,10.5,10.2,10.45,33000.0
2021-02-24,10.3,10.5,10,10.2,81000.0
2021-02-25,10.5,10.5,10.1,10.2,19000.0
2021-02-26,10.1,10.2,10,10.05,46000.0
2021-03-02,10.2,10.2,9.98,9.98,59000.0
2021-03-03,9.92,10,9.85,10,61100.0
2021-03-04,10.05,11,10,11,773000.0
2021-03-05,11.25,12.1,11.25,12.1,1199000.0
2021-03-08,13.3,13.3,13.3,13.3,1403000.0
2021-03-09,14.6,14.6,14,14.6,3229000.0
2021-03-10,14.5,14.5,13.15,13.15,1084000.0
