Date,Open,High,Low,Close,Volume
2020-09-29,11.6,11.7,11.25,11.25,47
2020-09-30,11.25,11.4,11.25,11.35,14
2020-10-05,11.35,11.35,11.25,11.3,10
2020-10-06,11.2,11.4,11.2,11.2,47
2020-10-07,11.3,11.45,11.2,11.45,59
2020-10-08,11.5,11.5,11.25,11.35,40
2020-10-12,11.4,11.6,11.3,11.5,71
2020-10-13,11.4,11.5,11.4,11.5,20
2020-10-14,11.6,11.75,11.35,11.75,31
2020-10-15,11.55,11.75,11.5,11.75,36
2020-10-16,11.65,11.9,11.6,11.9,32
2020-10-19,11.9,11.9,11.8,11.85,19
2020-10-20,11.8,11.8,11.6,11.7,23
2020-10-21,11.8,11.8,11.55,11.7,27
2020-10-22,11.6,11.85,11.55,11.85,57
2020-10-23,11.65,11.8,11.65,11.8,19
2020-10-26,11.75,11.75,11.6,11.6,30
2020-10-27,11.6,11.6,11.45,11.45,38
2020-10-28,11.5,11.6,11.4,11.6,80
2020-10-29,11.45,11.5,11.45,11.5,8
2020-10-30,11.4,11.4,11.3,11.3,20
2020-11-02,11.3,11.3,11.05,11.1,23
2020-11-03,11.15,11.15,11,11.05,48
2020-11-04,11.05,11.05,11,11,35
2020-11-05,11.2,11.2,11,11.05,35
2020-11-06,11.1,11.2,11.1,11.2,28
2020-11-09,11.25,11.25,11.15,11.2,11
2020-11-10,11.2,11.8,11.15,11.75,93
2020-11-11,11.9,12,11.75,11.9,57
2020-11-12,12,12.2,11.8,11.95,107
2020-11-13,11.8,11.8,11.65,11.65,24
2020-11-16,11.75,11.85,11.7,11.8,14
2020-11-17,11.75,11.75,11.55,11.65,32
2020-11-18,11.65,11.65,11.5,11.65,39
2020-11-19,11.65,11.65,11.55,11.55,13
2020-11-20,11.6,11.6,11.55,11.55,8
2020-11-23,11.6,11.75,11.45,11.5,51
2020-11-24,11.5,11.55,11.5,11.55,15
2020-11-25,11.65,12.65,11.65,12.15,435
2020-11-26,12.45,12.6,12.2,12.25,188
2020-11-27,12.3,12.3,12,12.1,105
