Date,Open,High,Low,Close,Volume
2020-09-30,145.5,151,141.5,149.5,1674000.0
2020-10-05,150.5,157,150,154.5,3362000.0
2020-10-06,154,167,153.5,163,8460000.0
2020-10-07,163,166,161,164,3656000.0
2020-10-08,165.5,172.5,162.5,165,6904000.0
2020-10-12,165.5,167.5,162.5,163,2156000.0
2020-10-13,165.5,171.5,165,168,6284000.0
2020-10-14,166.5,170.5,165.5,166.5,2440000.0
2020-10-15,171,177,169.5,173,9258000.0
2020-10-16,172.5,173,161,161,3914000.0
2020-10-19,162.5,164,160,163,1706000.0
2020-10-20,162,165,161,165,832000.0
2020-10-21,167,168,162,163,1399000.0
2020-10-22,160,166,158.5,163.5,1772000.0
2020-10-23,163.5,164.5,161,161,974000.0
2020-10-26,162.5,162.5,153.5,153.5,1597000.0
2020-10-27,152,157.5,151,157.5,1333000.0
2020-10-28,156.5,157.5,151.5,152.5,1026000.0
2020-10-29,149,155.5,148,155,1067000.0
2020-10-30,154.5,156,151.5,151.5,685000.0
2020-11-02,152,154,150,151,636000.0
2020-11-03,152,159,152,155.5,1402000.0
2020-11-04,154,155.5,151,152.5,1102000.0
2020-11-05,153,157.5,153,156,1062000.0
2020-11-06,156,167,155.5,161,3867000.0
2020-11-09,162,166,159.5,164,2321000.0
2020-11-10,164,165.5,158.5,160.5,1701000.0
2020-11-11,161,166,160.5,166,1635000.0
2020-11-12,166,169.5,162.5,163,2220000.0
2020-11-13,163.5,174.5,162.5,171,5262000.0
2020-11-16,174.5,188,169.5,188,7763000.0
2020-11-17,188,206,187.5,199.5,10588000.0
2020-11-18,199,219,196.5,219,10928000.0
2020-11-19,229,240.5,225.5,240.5,12770000.0
2020-11-20,261,264.5,252,261.5,13535000.0
2020-11-23,265,287.5,265,287.5,1842000.0
2020-11-24,301,316,296.5,316,3825000.0
2020-11-25,316,316,284.5,284.5,2732000.0
2020-11-26,280,286,271,286,2012000.0
2020-11-27,286,286,276.5,284,595000.0
2020-11-30,286,312,286,312,1122000.0
2020-12-01,312,316,305,315,694000.0
