Date,Open,High,Low,Close,Volume
2020-09-30,15.5,15.65,15.45,15.6,103000.0
2020-10-05,15.45,15.7,15.45,15.6,47000.0
2020-10-06,15.85,16.15,15.8,15.8,149000.0
2020-10-07,16.1,16.1,15.75,15.85,116000.0
2020-10-08,15.9,15.9,15.5,15.8,128000.0
2020-10-12,15.7,15.75,15.4,15.4,178000.0
2020-10-13,15.25,15.3,15.05,15.3,186000.0
2020-10-14,15.35,15.35,15.1,15.1,180000.0
2020-10-15,15.3,15.3,15.05,15.15,165000.0
2020-10-16,15.2,15.8,15.15,15.25,780000.0
2020-10-19,15.35,15.6,15.3,15.6,137000.0
2020-10-20,15.65,15.7,15.5,15.65,55000.0
2020-10-21,15.75,15.75,15.4,15.4,104000.0
2020-10-22,15.55,15.55,15.35,15.4,61000.0
2020-10-23,15.4,15.5,15.35,15.35,45100.0
2020-10-26,15.35,15.4,15.25,15.3,134000.0
2020-10-27,15.45,15.6,15.45,15.5,219000.0
2020-10-28,15.6,15.85,15.3,15.5,247000.0
2020-10-29,15.3,15.4,15.15,15.25,55000.0
2020-10-30,15.25,15.4,15.1,15.25,111000.0
2020-11-02,15.1,15.25,15.1,15.25,67800.0
2020-11-03,15.3,15.35,15.2,15.35,78600.0
2020-11-04,15.35,15.6,15.25,15.5,610000.0
2020-11-05,15.6,15.7,15.2,15.25,129000.0
2020-11-06,15.25,15.4,15.15,15.25,128000.0
2020-11-09,15.3,15.35,15.2,15.2,152000.0
2020-11-10,15.2,15.2,14.95,15,305000.0
2020-11-11,15.05,15.35,15.05,15.15,267000.0
2020-11-12,15.2,15.2,14.8,14.8,446000.0
2020-11-13,15.15,15.15,14.8,14.8,257000.0
2020-11-16,14.85,15.3,14.8,15.25,3673000.0
2020-11-17,15.2,15.35,14.9,15.15,456000.0
2020-11-18,15.2,15.25,14.95,15.05,202000.0
2020-11-19,15.05,15.05,14.85,14.85,424000.0
2020-11-20,14.85,15,14.85,14.85,215000.0
2020-11-23,15,15.1,14.9,15.1,281000.0
2020-11-24,15.2,15.25,15.1,15.1,402000.0
2020-11-25,15.2,15.3,15.05,15.05,237000.0
2020-11-26,15.3,15.4,15.15,15.2,507000.0
2020-11-27,15.25,15.3,15.2,15.25,191000.0
2020-11-30,15.35,15.7,15.35,15.6,548000.0
2020-12-01,15.75,15.75,15.35,15.4,380000.0
2020-12-02,15.5,15.6,15.4,15.5,358000.0
2020-12-03,15.5,16.2,15.45,16,1071000.0
2020-12-04,15.9,16.1,15.65,15.8,553000.0
2020-12-07,15.8,16.2,15.75,15.8,494000.0
2020-12-08,15.75,15.8,15.5,15.6,280000.0
2020-12-09,15.75,15.75,15.45,15.45,279000.0
2020-12-10,15.5,15.75,15.35,15.7,938000.0
2020-12-11,15.6,15.6,15.05,15.4,560000.0
2020-12-14,15.45,15.75,15.4,15.4,591000.0
2020-12-15,15.55,15.95,15.55,15.6,944000.0
2020-12-16,15.75,15.75,15.55,15.6,164000.0
2020-12-17,15.6,15.65,15.45,15.55,209000.0
