Date,Open,High,Low,Close,Volume
2020-09-30,25.2,25.3,24.8,25.2,696000.0
2020-10-05,25.05,26.35,25.05,26,489000.0
2020-10-06,26.25,26.25,25.75,25.95,374000.0
2020-10-07,25.75,26,25.55,25.7,307000.0
2020-10-08,25.7,25.9,25.2,25.35,446000.0
2020-10-12,26,26,25.2,25.2,462000.0
2020-10-13,25.65,26.25,25.25,25.9,1044000.0
2020-10-14,26,26,25.6,25.8,436000.0
2020-10-15,25.9,26.1,25.15,25.2,554000.0
2020-10-16,25.2,25.6,25.1,25.15,326000.0
2020-10-19,25.3,25.35,25,25.05,319000.0
2020-10-20,25.05,25.7,25,25.55,535000.0
2020-10-21,25.45,25.55,25.2,25.35,405000.0
2020-10-22,25.5,26.25,25.45,26.1,961000.0
2020-10-23,26.2,26.2,25.3,25.65,607000.0
2020-10-26,26.5,26.6,25.8,26,1070000.0
2020-10-27,26,26.3,25.7,25.9,438000.0
2020-10-28,26,26.25,25.5,25.6,442000.0
2020-10-29,25.6,25.6,25.05,25.4,352000.0
2020-10-30,25.15,25.4,25.05,25.1,354000.0
2020-11-02,25.1,25.1,24.7,24.7,564000.0
2020-11-03,25,25.2,24.75,24.8,273000.0
2020-11-04,24.9,24.9,24.55,24.75,247000.0
2020-11-05,25.15,25.15,24.95,25.05,324000.0
2020-11-06,25.05,25.05,24.7,24.9,328000.0
2020-11-09,25.15,25.45,25.15,25.2,403000.0
2020-11-10,25.6,25.65,25,25.1,398000.0
2020-11-11,25,25.05,24.8,24.85,348000.0
2020-11-12,24.8,24.8,24,24.05,626000.0
2020-11-13,24,24.1,23.5,23.75,401000.0
2020-11-16,23.75,24,23.7,23.85,284000.0
2020-11-17,23.9,23.9,23.35,23.4,606000.0
2020-11-18,23.4,24.05,23.25,24,541000.0
2020-11-19,24.2,24.65,24.2,24.5,488000.0
2020-11-20,24.9,25,24.6,24.75,468000.0
2020-11-23,25,25,24.3,24.4,422000.0
2020-11-24,24.4,24.4,23.95,24.05,340000.0
2020-11-25,24.15,24.6,23.9,23.9,351000.0
2020-11-26,24,24,23.5,23.7,532000.0
2020-11-27,23.7,24.1,23.55,24.1,501000.0
2020-11-30,24.25,24.8,24.1,24.6,723000.0
2020-12-01,24.7,24.95,24.6,24.75,619000.0
2020-12-02,24.95,24.95,24.4,24.5,325000.0
2020-12-03,24.55,24.85,24.15,24.2,331000.0
2020-12-04,24.2,24.2,23.8,23.9,418000.0
2020-12-07,23.9,23.9,23.3,23.4,770000.0
2020-12-08,23.4,23.85,23.4,23.5,368000.0
2020-12-09,23.5,23.75,23.3,23.35,345000.0
