Date,Open,High,Low,Close,Volume
2020-09-29,40.6,42.5,39.55,40.3,4389
2020-09-30,40,41.6,39.85,41.25,3016
2020-10-05,40.6,43.35,40.6,42.65,3811
2020-10-06,42.7,43.5,42.55,43.3,2468
2020-10-07,43.25,44.15,42.8,43.75,2597
2020-10-08,44.8,46.35,44.1,44.85,10741
2020-10-12,44.5,45.25,42.5,42.8,3976
2020-10-13,43,43.45,41.4,42.35,3292
2020-10-14,42.6,44.2,42.35,42.9,3180
2020-10-15,42.6,43.2,41.75,41.75,2065
2020-10-16,41.8,43.15,40.5,40.65,3234
2020-10-19,40.75,41.55,40.75,41.5,1367
2020-10-20,41.7,41.85,40.95,41.1,1072
2020-10-21,41.2,41.95,40.65,41.7,1483
2020-10-22,42.1,42.2,40.7,40.7,2668
2020-10-23,41.3,41.8,40.75,41.1,1133
2020-10-26,41.55,41.7,40.35,40.55,1145
2020-10-27,40.3,43.4,39.85,42.1,4890
2020-10-28,42.1,42.75,41.3,41.55,2738
2020-10-29,40.7,42.25,40.3,41.65,1384
2020-10-30,42.25,43.1,40.5,40.5,4802
2020-11-02,40.45,40.9,39.5,40,1834
2020-11-03,40.3,40.65,39.65,40,1203
2020-11-04,40.8,42.85,40.2,42.4,4996
2020-11-05,42.8,43.95,42.5,42.55,5783
2020-11-06,43,43.8,41.3,41.6,4408
2020-11-09,42.9,45.75,42.2,45.75,8203
2020-11-10,45.95,46.85,43.55,44.5,15377
2020-11-11,44,45.9,44,44.5,7253
2020-11-12,44.6,45.45,41.45,42.95,6018
2020-11-13,42.2,42.75,41.95,42.15,1872
2020-11-16,42.45,42.7,40.9,41,2437
2020-11-17,41.1,41.9,41.1,41.3,1378
2020-11-18,41.3,41.8,41.05,41.7,995
2020-11-19,41.7,42.25,41.5,41.6,1318
2020-11-20,41.85,44.4,41.65,43.7,7543
2020-11-23,44.1,44.7,43,44.05,5835
2020-11-24,44,44.4,43.35,43.4,2859
2020-11-25,43.75,43.8,42.6,42.6,2439
2020-11-26,42.75,45.5,42.75,44.1,6044
2020-11-27,44.05,48.5,44.05,48.5,17238
2020-11-30,52.8,52.9,45.9,45.9,24236
2020-12-01,46.2,48.35,44.75,46.9,9426
2020-12-02,46.8,47.8,44.9,44.95,5447
2020-12-03,45.1,45.5,44,44,3810
2020-12-04,44.35,45.3,44.1,44.85,2988
2020-12-07,44.9,45.8,44,45.8,3524
2020-12-08,46.9,48.4,46.1,47.7,10609
2020-12-09,48.1,48.25,46.5,46.9,4427
2020-12-10,46.75,47.45,45.9,46.1,3113
2020-12-11,46.7,47.8,44.9,45.4,3572
2020-12-14,45.85,48.45,45.45,46.85,6606
2020-12-15,46.9,48.1,45.1,45.5,3948
2020-12-16,46.8,49.15,46.35,47.15,9981
2020-12-17,48.8,51.8,48.2,51.5,29806
2020-12-18,51.8,56.6,49.9,56.6,49642
2020-12-21,58,62.2,56.4,62.2,59428
2020-12-22,61.8,63.5,56,56,39283
2020-12-23,57.6,61.4,55.3,61,41429
2020-12-24,62.6,67.1,61.7,67.1,34757
2020-12-25,67.9,73.8,67.8,71.8,45782
2020-12-28,74.3,78.9,72,78.9,7084
2020-12-29,83,85.6,79.2,82.3,7072
2020-12-30,80,82.3,76,76.1,7211
2020-12-31,76.2,78,76.1,76.6,2013
2021-01-04,75.2,77.4,74.1,77.4,2677
2021-01-05,77.2,80,77.2,80,1420
2021-01-06,83.2,83.2,78,79.6,2334
2021-01-07,82.5,83,81,82.9,2198
2021-01-08,76,77.5,74.7,74.7,3183
2021-01-11,74.7,82.1,74.7,82.1,2122
2021-01-12,83.3,86.9,81,81.5,2010
2021-01-13,85.9,89.6,85.9,89.6,1426
2021-01-14,94,98.5,94,98.5,2031
2021-01-15,103,108,98.5,101,17001
2021-01-18,103,111,101.5,111,12327
2021-01-19,115,116.5,99.9,99.9,28071
2021-01-20,98,98.8,90,90,8763
2021-01-21,89.1,94.6,85,86,30767
2021-01-22,88.2,94.3,86.5,94,18286
2021-01-25,95,95,86.6,86.7,13898
2021-01-26,86.6,86.6,78.1,78.3,18016
2021-01-27,79.2,82.1,78.3,79,10637
2021-01-28,76.8,86.9,75.4,82,21811
2021-01-29,83.2,85,78.8,79,12837
2021-02-01,79,81.7,76.1,77.2,7205
2021-02-02,80,80.6,78,79.2,4843
