Date,Open,High,Low,Close,Volume
2020-09-30,29.2,29.35,29.15,29.35,613000.0
2020-10-05,29.35,29.45,29.15,29.15,1166000.0
2020-10-06,29.3,29.4,29.2,29.35,615000.0
2020-10-07,29.35,29.6,29.25,29.45,806000.0
2020-10-08,29.6,29.65,29.45,29.55,1416000.0
2020-10-12,29.75,30,29.75,29.9,3061000.0
2020-10-13,29.9,29.95,29.75,29.9,1582000.0
2020-10-14,29.9,30.05,29.9,29.95,1312000.0
2020-10-15,29.95,29.95,29.7,29.7,1272000.0
2020-10-16,29.7,29.75,29.5,29.5,1275000.0
2020-10-19,29.5,29.6,29.4,29.45,1201000.0
2020-10-20,29.45,29.6,29.3,29.45,1309000.0
2020-10-21,29.5,29.6,29.4,29.4,1181000.0
2020-10-22,29.4,29.65,29.3,29.65,2762000.0
2020-10-23,29.65,29.65,29.45,29.55,807000.0
2020-10-26,29.7,30.2,29.6,30,4380000.0
2020-10-27,29.95,30.25,29.9,30.2,3303000.0
2020-10-28,30.3,30.35,30.15,30.2,2782000.0
2020-10-29,30,30.2,29.8,30.2,1964000.0
2020-10-30,30.45,30.65,30.25,30.3,3809000.0
2020-11-02,30.3,30.4,29.9,30.15,1724000.0
2020-11-03,30.2,30.3,30.15,30.2,1317000.0
2020-11-04,30.25,30.35,30.2,30.35,1369000.0
2020-11-05,30.4,30.4,30.3,30.35,1033000.0
2020-11-06,30.3,30.35,30.2,30.3,1249000.0
2020-11-09,30.35,30.4,30.2,30.3,2067000.0
2020-11-10,30.4,30.4,30.1,30.1,1587000.0
2020-11-11,30.15,30.25,30.1,30.2,2109000.0
2020-11-12,30.5,30.75,30.5,30.55,4416000.0
2020-11-13,30.55,30.7,30.5,30.7,2076000.0
2020-11-16,30.85,31.1,30.85,31.05,4792000.0
2020-11-17,31.2,31.25,30.9,30.95,2944000.0
2020-11-18,30.95,31.05,30.75,31,2559000.0
2020-11-19,31.05,31.05,30.9,31,1599000.0
2020-11-20,31.05,31.15,31,31.1,1598000.0
2020-11-23,31.15,31.45,31.15,31.35,3756000.0
2020-11-24,31.45,31.5,31.15,31.25,2427000.0
2020-11-25,31.55,31.9,31.5,31.6,6425000.0
2020-11-26,32,32.65,32,32.4,11635000.0
2020-11-27,32.3,32.5,32,32.35,4389000.0
2020-11-30,32.6,32.8,32.45,32.6,6680000.0
2020-12-01,32.75,32.8,32.35,32.6,3819000.0
2020-12-02,32.7,33.25,32.65,33.15,8808000.0
2020-12-03,33.35,33.45,32.8,32.9,5872000.0
2020-12-04,33.5,33.65,33.25,33.4,9902000.0
2020-12-07,33.95,34.15,33.6,33.9,7010000.0
2020-12-08,33.8,33.85,33.4,33.75,4793000.0
2020-12-09,33.9,34.45,33.85,34.4,7605000.0
2020-12-10,34.45,35,34.15,34.8,10966000.0
2020-12-11,35.05,35.3,34,34.6,9027000.0
2020-12-14,35,35,34.6,34.9,3669000.0
2020-12-15,35,35,34.1,34.2,7393000.0
2020-12-16,34.5,35,34.5,34.95,6688000.0
2020-12-17,35,35,34.6,34.7,3191000.0
2020-12-18,34.7,34.7,34,34.1,5293000.0
2020-12-21,34.15,34.4,33.8,34.3,4039000.0
2020-12-22,34.1,34.45,33.8,33.95,4188000.0
2020-12-23,34,34.15,33.85,34,3375000.0
2020-12-24,34.2,34.7,34.2,34.45,3285000.0
2020-12-25,34.65,34.7,34.5,34.5,1988000.0
2020-12-28,34.75,34.8,34.6,34.7,2548000.0
2020-12-29,34.8,34.8,34.3,34.5,2533000.0
2020-12-30,34.45,34.45,34.15,34.25,2706000.0
2020-12-31,34.4,34.45,34.25,34.3,1565000.0
2021-01-04,34.4,34.5,34.3,34.45,2426000.0
2021-01-05,34.35,34.4,34.25,34.4,2250000.0
2021-01-06,34.4,34.5,33.7,33.85,5505000.0
2021-01-07,33.95,34.3,33.9,34.2,2538000.0
2021-01-08,34.7,34.9,34.5,34.7,6109000.0
2021-01-11,34.85,35.2,34.8,35.2,6421000.0
2021-01-12,35.4,35.7,34.9,35,7496000.0
2021-01-13,35.25,35.5,35.1,35.15,3699000.0
2021-01-14,35.1,35.3,34.85,35.2,2995000.0
2021-01-15,35.45,35.5,34.8,35,3447000.0
2021-01-18,35,35.2,34.5,34.95,3834000.0
2021-01-19,34.9,36,34.9,35.95,12012000.0
2021-01-20,36.25,36.7,35.2,35.5,11290000.0
2021-01-21,35.6,35.7,35,35.2,4345000.0
2021-01-22,35.25,35.65,35.1,35.65,3637000.0
2021-01-25,35.6,36,35.4,36,5255000.0
2021-01-26,36.5,37.45,36.2,36.7,15949000.0
2021-01-27,37,37.4,36.65,36.85,6751000.0
2021-01-28,36,36.5,35.7,35.8,6822000.0
2021-01-29,36,36.05,34.5,34.85,6616000.0
2021-02-01,34.6,34.75,34.2,34.6,3814000.0
2021-02-02,34.7,35.15,34.65,35,3105000.0
2021-02-03,35.1,35.15,34.6,34.9,2514000.0
2021-02-04,35.95,36.2,35.5,36,6838000.0
2021-02-05,36.2,36.55,35.9,35.95,3336000.0
2021-02-17,36.35,36.9,36.25,36.65,5267000.0
2021-02-18,37,37.2,36.65,37.1,4982000.0
