Date,Open,High,Low,Close,Volume
2020-09-29,279,280,277,280,372
2020-09-30,280,282,279.5,280,340
2020-10-05,279,283.5,278,283.5,331
2020-10-06,283.5,285,280.5,282,377
2020-10-07,282,283,279,282,269
2020-10-08,282,282.5,279.5,281.5,214
2020-10-12,278.5,278.5,275.5,277.5,478
2020-10-13,277.5,277.5,274,276,358
2020-10-14,277,290,277,288.5,373
2020-10-15,288,291.5,283,288.5,319
2020-10-16,289,294,289,292,278
2020-10-19,296,296.5,289,290.5,215
2020-10-20,292,294.5,286.5,294.5,366
2020-10-21,298,298.5,292,296.5,270
2020-10-22,297,298,286,287,383
2020-10-23,289,290.5,285.5,287,364
2020-10-26,287,292.5,286.5,288,218
2020-10-27,288,292,287,290,242
2020-10-28,290,292,287.5,290,202
2020-10-29,289,290,287,290,174
2020-10-30,290.5,291.5,287,288,144
2020-11-02,290,292,280.5,283,178
2020-11-03,286,289,284.5,286,160
2020-11-04,288,292,288,290,273
2020-11-05,290.5,293,289,292.5,190
2020-11-06,293,297,293,295,339
2020-11-09,295,296,287,292.5,397
2020-11-10,292.5,292.5,287.5,290.5,280
2020-11-11,292,292.5,288,289,215
2020-11-12,290,290,284,287.5,405
2020-11-13,287.5,290,285,287.5,264
2020-11-16,288,293,287.5,292.5,467
2020-11-17,292.5,293,288,288,334
2020-11-18,288,289,285,286,343
2020-11-19,285.5,288,285,285,269
2020-11-20,285.5,288.5,285,285,260
2020-11-23,287,297.5,287,294.5,340
2020-11-24,296,298.5,291,294,276
2020-11-25,293,296,292,294.5,305
2020-11-26,295.5,296.5,292,295,253
2020-11-27,295,298,295,297.5,318
2020-11-30,299,304.5,299,300,488
2020-12-01,302,303,299.5,300,279
2020-12-02,301,302.5,300,300.5,290
2020-12-03,303,303,299.5,301,237
2020-12-04,303,303,300,300,268
2020-12-07,303,303,298.5,301,297
2020-12-08,302,303,299.5,303,325
2020-12-09,303,306.5,302.5,303.5,274
2020-12-10,303.5,305.5,301.5,305,358
2020-12-11,305,305,300,301,286
2020-12-14,302,304.5,300,303,231
2020-12-15,303,304,297,299,199
2020-12-16,301,303,298.5,300.5,182
2020-12-17,300.5,301,295,296,146
2020-12-18,296,299.5,293,299.5,153
2020-12-21,300,303,296.5,302,150
2020-12-22,302,302,298,299,120
2020-12-23,301,302,298,298,117
2020-12-24,300,301.5,298.5,300,141
2020-12-25,300,302,298,301.5,140
2020-12-28,301.5,302.5,300,301.5,134
2020-12-29,302,302.5,297.5,299.5,91.9
2020-12-30,301,301,298,298.5,111
2020-12-31,300.5,301.5,297,297,100
2021-01-04,296,298,292,293,303
2021-01-05,293.5,295,291.5,293,126
2021-01-06,294,295,288,288,155
2021-01-07,291,291,285,287,204
2021-01-08,289.5,294.5,285,287,262
2021-01-11,289,290,286,288.5,188
2021-01-12,288,292.5,287.5,292,144
2021-01-13,292.5,295,292.5,295,137
2021-01-14,296,296,294,294.5,91.2
2021-01-15,296.5,301.5,295.5,300,281
2021-01-18,297,301,296,297.5,143
2021-01-19,299.5,301.5,298.5,301.5,236
2021-01-20,303,305,301,302,408
2021-01-21,303,305,302.5,303.5,182
2021-01-22,300.5,304.5,300.5,303,244
2021-01-25,303,303.5,301.5,303,327
2021-01-26,303.5,305,302,303,340
2021-01-27,304.5,312,303,310,509
2021-01-28,308,308,301,301.5,312
2021-01-29,305,305,294.5,299,308
2021-02-01,300,300.5,293,299.5,198
2021-02-02,300,303.5,295,303,253
2021-02-03,304.5,308,303,304,186
2021-02-04,304,306,303.5,305,124
2021-02-05,306,310,303,303,102
2021-02-17,306.5,326,306.5,315,393
2021-02-18,317,320.5,315,320,256
2021-02-19,322,324,320,323,188
2021-02-22,324.5,324.5,318.5,319.5,136
2021-02-23,317.5,324.5,313,322,174
2021-02-24,321,323,318.5,319.5,137
2021-02-25,322.5,322.5,318,322,117
2021-02-26,319,321,316.5,321,167
2021-03-02,322,325,320,321.5,305
2021-03-03,323,330,315.5,322,288
2021-03-04,323,323,317,317.5,132
2021-03-05,315,319.5,314.5,315.5,183
2021-03-08,317.5,321.5,315.5,318,175
2021-03-09,317,323.5,317,322,244
2021-03-10,323,327,320,320,124
2021-03-11,317,319.5,317,318.5,157
2021-03-12,319.5,320.5,318,318,179
2021-03-15,319,319,313.5,315,158
2021-03-16,315,316.5,313,315,168
2021-03-17,316,319.5,314,315,117
2021-03-18,319,320.5,316,320,113
2021-03-19,316.5,321,316.5,317,209
2021-03-22,317,322,317,321,157
2021-03-23,322,322.5,319,321,82.5
2021-03-24,320.5,322,318.5,320,60.7
2021-03-25,321,321,315.5,317,119
2021-03-26,319,323,319,320,155
2021-03-29,324.5,328,320.5,327,176
2021-03-30,328,329.5,326,328.5,144
2021-03-31,329,330,327,329.5,127
2021-04-01,330.5,331,327.5,329.5,107
2021-04-06,331,332,328,330,110
2021-04-07,332,332,328.5,331.5,165
2021-04-08,333,334,329,334,115
2021-04-09,334,335,330.5,333.5,104
2021-04-12,334.5,334.5,331.5,333,112
2021-04-13,333,334.5,331.5,334,128
2021-04-14,335,335,329.5,333,112
2021-04-15,334,335.5,332,333,148
2021-04-16,333,344.5,333,343,205
2021-04-19,346,350,346,348,139
2021-04-20,352,353,347,351,183
2021-04-21,350.5,365.5,350,358,359
2021-04-22,361,375,361,367.5,417
2021-04-23,372,378,364.5,367.5,325
2021-04-26,367.5,368,362,365.5,162
2021-04-27,367,367.5,362,365,130
2021-04-28,365,367,358.5,360.5,124
2021-04-29,360.5,360.5,354.5,360,120
2021-05-03,358.5,358.5,352,354.5,103
2021-05-04,357.5,357.5,343,351.5,104
2021-05-05,351,353,345.5,349.5,117
2021-05-06,352,359,346.5,346.5,73.2
2021-05-07,346,354,346,354,115
2021-05-10,369.5,389,369.5,374,499
2021-05-11,382,385.5,375,380,501
2021-05-12,386,387,350.5,364.5,366
2021-05-13,369,372.5,348,366,167
2021-05-14,375,380,369.5,376,219
2021-05-17,369.5,379,358,362,199
2021-05-18,370,384,370,383.5,189
2021-05-19,386,392,373,382.5,145
2021-05-20,380,385,376,380.5,92.2
2021-05-21,382,386,377.5,383,100
2021-05-24,382,399.5,381,390,229
2021-05-25,393,396,387.5,390.5,98.7
2021-05-26,393,395,385,389.5,97.6
2021-05-27,387,391,385,390.5,127
2021-05-28,394.5,394.5,375,376.5,243
2021-05-31,376.5,383.5,376.5,383.5,113
2021-06-01,383.5,389,383.5,389,71.8
2021-06-02,389,393,384.5,389,86.2
2021-06-03,389,392,382,386.5,80.5
2021-06-04,389,390.5,382.5,382.5,68.4
2021-06-07,388,388,381,388,69.5
2021-06-08,391.5,393,382,387.5,91.1
2021-06-09,387,391,385,390.5,80.4
2021-06-10,390.5,393,388,392,63.2
2021-06-11,391,394,387.5,393,99.4
2021-06-15,393,396.5,389,394.5,123
2021-06-16,394.5,419,394.5,411.5,542
2021-06-17,410.5,417,400.5,402.5,370
2021-06-18,405,409,395.5,395.5,338
2021-06-21,395,397.5,392,397.5,164
2021-06-22,394,407,394,401,209
2021-06-23,399.5,408,396,405.5,125
2021-06-24,414.5,417,407.5,412,144
2021-06-25,412,416,411,414,75.6
2021-06-28,409,414,399,400,162
2021-06-29,400,401.5,395,395,156
2021-06-30,400,400.5,392,392.5,113
2021-07-01,400.5,401,392,392,124
2021-07-02,397,398.5,388.5,388.5,127
2021-07-05,390,393,387.5,390.5,142
2021-07-06,394.5,396,388,388.5,84.2
2021-07-07,388.5,391.5,384.5,387.5,142
2021-07-08,390,394,386,390,70.4
2021-07-09,389,392.5,381,388,113
2021-07-12,388,393,381.5,384.5,103
2021-07-13,382,389,381,382,97.6
2021-07-14,383,385.5,376.5,380,112
2021-07-15,381,381,378.5,380,95.1
2021-07-16,378.5,380,370.5,379,191
2021-07-19,379,382,369,373,98.6
