Date,Open,High,Low,Close,Volume
2020-09-29,7,7,7,7,2
2020-09-30,7,7,7,7,0
2020-10-05,7,7,7,7,0
2020-10-06,7,7,7,7,1
2020-10-07,7.2,7.2,7.2,7.2,10
2020-10-08,7.3,7.5,7.3,7.5,17
2020-10-12,7.5,7.5,7.5,7.5,0
2020-10-13,7.75,7.85,7.75,7.75,28
2020-10-14,8.1,8.1,8.1,8.1,13
2020-10-15,8,8,8,8,25
2020-10-16,8,8,8,8,0.24
2020-10-19,8,8,8,8,3
2020-10-20,8,8,8,8,25
2020-10-21,8,8,8,8,20.6
2020-10-22,8,8,8,8,1
2020-10-23,8.11,8.11,8.11,8.11,16
2020-10-26,8.2,8.92,8.2,8.92,210
2020-10-27,9.81,9.81,9.81,9.81,23
2020-10-28,10.75,10.75,10.75,10.75,192
2020-10-29,11,11.8,11,11.8,359
2020-10-30,12.95,12.95,12.95,12.95,194
2020-11-02,12.95,12.95,12.95,12.95,84
2020-11-03,12.95,14.1,12.95,14.1,61.9
2020-11-04,14.5,14.5,14.1,14.1,23.8
2020-11-05,14.1,14.1,14.1,14.1,118
2020-11-06,14.1,14.1,14.1,14.1,22
2020-11-09,14.1,14.1,13,13.5,38.2
2020-11-10,13,13,13,13,10
2020-11-11,13,13,12.9,12.9,37.6
2020-11-12,12,12,11.95,12,33.2
2020-11-13,12,12,11.95,11.95,3
2020-11-16,12,12.05,12,12.05,8.6
2020-11-17,12.05,12.05,12.05,12.05,0
2020-11-18,13,13,12,12,23
2020-11-19,12,12,12,12,1.27
2020-11-20,12,12,12,12,0
2020-11-23,12,12,12,12,2
2020-11-24,12,12,12,12,3.08
2020-11-25,12,12,12,12,5
2020-11-26,12,12,12,12,5
2020-11-27,12,13,12,12.9,20
2020-11-30,12,12,12,12,8
2020-12-01,12,13,12,13,15
2020-12-02,13,13.5,13,13,9.6
2020-12-03,12,12,12,12,1
2020-12-04,13,13,12.5,12.5,11.1
2020-12-07,11.25,11.25,11.25,11.25,5
2020-12-08,11.25,11.25,11.25,11.25,0
2020-12-09,11.25,11.25,11.25,11.25,0
2020-12-10,12.25,12.25,12.25,12.25,10
2020-12-11,11.25,11.25,11.25,11.25,3.01
2020-12-14,10.15,10.15,10.15,10.15,1.2
2020-12-15,10.15,10.15,10.15,10.15,1.2
2020-12-16,9.2,10.2,9.2,10.2,10
2020-12-17,10.2,10.2,10.2,10.2,0
2020-12-18,10.2,10.2,10.2,10.2,0
2020-12-21,10.2,10.2,10.2,10.2,0.01
2020-12-22,10.2,10.2,10.2,10.2,0
2020-12-23,10.2,10.2,10.2,10.2,0
2020-12-24,10.2,10.2,10.2,10.2,0
2020-12-25,10.2,10.2,10.2,10.2,1
2020-12-28,10.5,10.7,10.5,10.7,11.2
2020-12-29,10,11,10,11,8
2020-12-30,11,11,11,11,0
2020-12-31,11,11,11,11,0
2021-01-04,11,11,11,11,0
2021-01-05,11,11,11,11,0
2021-01-06,11,11,11,11,0
2021-01-07,12.1,12.1,12.1,12.1,15.2
2021-01-08,12.7,12.7,12.7,12.7,11.4
2021-01-11,11.8,11.8,11.8,11.8,2.8
2021-01-12,10.8,10.9,10.8,10.9,8
2021-01-13,10.9,10.9,10.9,10.9,45
2021-01-14,10.9,10.9,10.9,10.9,0
