Date,Open,High,Low,Close,Volume
2020-09-30,3.71,4.08,3.63,3.99,421000.0
2020-10-05,3.88,3.9,3.8,3.85,300000.0
2020-10-06,3.95,3.98,3.77,3.77,256000.0
2020-10-07,3.8,3.8,3.7,3.7,224000.0
2020-10-08,3.71,3.71,3.65,3.7,397000.0
2020-10-12,3.7,3.7,3.45,3.45,346000.0
2020-10-13,3.45,3.52,3.45,3.45,135000.0
2020-10-14,3.45,3.75,3.45,3.75,261000.0
2020-10-15,3.73,3.75,3.58,3.58,168000.0
2020-10-16,3.3,3.7,3.3,3.65,126000.0
2020-10-19,3.65,3.74,3.65,3.67,195000.0
2020-10-20,3.74,3.74,3.61,3.61,257000.0
2020-10-21,3.79,3.79,3.55,3.66,239000.0
2020-10-22,3.66,3.66,3.48,3.48,101000.0
2020-10-23,3.48,3.48,3.32,3.35,499000.0
2020-10-26,3.4,3.45,3.3,3.3,139000.0
2020-10-27,3.16,3.45,3.16,3.35,84100.0
2020-10-28,3.02,3.38,3.02,3.25,319000.0
2020-10-29,3.2,3.35,3.2,3.3,85700.0
2020-10-30,3.6,3.6,3.32,3.33,110000.0
2020-11-02,3.32,3.32,3.25,3.25,63700.0
2020-11-03,3.38,3.38,3.25,3.25,38600.0
2020-11-04,3.2,3.23,3.17,3.23,118000.0
2020-11-05,3.23,3.26,3.16,3.26,46200.0
2020-11-06,3.26,3.34,3.26,3.33,112000.0
2020-11-09,3.3,3.43,3.3,3.4,142000.0
2020-11-10,3.5,3.5,3.4,3.4,152000.0
2020-11-11,3.43,3.43,3.27,3.4,67100.0
2020-11-12,3.26,3.26,3.11,3.11,210000.0
2020-11-13,3.13,3.24,3.12,3.24,190000.0
2020-11-16,3.06,3.06,2.98,2.98,343000.0
2020-11-17,3.27,3.27,3.27,3.27,239000.0
2020-11-18,3.59,3.59,3.59,3.59,251000.0
2020-11-19,3.9,3.91,3.6,3.72,1341000.0
2020-11-20,3.51,3.7,3.51,3.55,322000.0
2020-11-23,3.6,3.69,3.51,3.6,259000.0
2020-11-24,3.6,3.69,3.42,3.6,393000.0
2020-11-25,3.59,3.65,3.59,3.59,200000.0
2020-11-26,3.65,3.66,3.6,3.6,169000.0
2020-11-27,3.57,3.65,3.57,3.6,110000.0
2020-11-30,3.96,3.96,3.65,3.82,851000.0
2020-12-01,3.66,3.84,3.66,3.74,307000.0
2020-12-02,3.71,3.72,3.52,3.58,213000.0
2020-12-03,3.65,3.7,3.53,3.56,267000.0
2020-12-04,3.47,3.59,3.4,3.55,291000.0
2020-12-07,3.39,3.56,3.39,3.52,169000.0
2020-12-08,3.51,3.64,3.48,3.52,239000.0
2020-12-09,3.6,3.6,3.49,3.52,159000.0
2020-12-10,3.46,3.55,3.46,3.52,112000.0
2020-12-11,3.6,3.6,3.46,3.55,56800.0
2020-12-14,3.51,3.75,3.5,3.6,157000.0
2020-12-15,3.59,3.6,3.48,3.6,32700.000000000004
2020-12-16,3.61,3.63,3.55,3.63,58600.0
2020-12-17,3.62,3.62,3.47,3.5,175000.0
2020-12-18,3.52,3.67,3.42,3.55,182000.0
2020-12-21,3.55,3.81,3.5,3.7,488000.0
2020-12-22,3.74,3.84,3.64,3.74,479000.0
2020-12-23,3.78,3.8,3.68,3.74,263000.0
2020-12-24,3.79,3.8,3.68,3.75,196000.0
2020-12-25,3.74,3.98,3.74,3.84,678000.0
2020-12-28,3.85,3.95,3.85,3.94,616000.0
2020-12-29,3.88,4.19,3.88,4.12,699000.0
2020-12-30,4.14,4.15,3.96,4.07,591000.0
2020-12-31,4.04,4.09,3.93,3.96,249000.0
2021-01-04,3.96,4.03,3.9,3.97,302000.0
2021-01-05,4,4,3.87,4,380000.0
2021-01-06,4,4,3.87,4,248000.0
2021-01-07,3.88,4.05,3.88,4,346000.0
2021-01-08,3.91,4.05,3.9,3.97,171000.0
2021-01-11,3.95,3.99,3.86,3.98,205000.0
2021-01-12,4.09,4.09,3.9,3.98,269000.0
2021-01-13,3.91,4.04,3.8,3.94,313000.0
2021-01-14,3.75,3.92,3.75,3.9,504000.0
2021-01-15,3.82,4,3.8,3.86,223000.0
2021-01-18,3.71,3.85,3.7,3.76,173000.0
2021-01-19,3.8,3.88,3.76,3.76,156000.0
2021-01-20,3.76,3.76,3.54,3.54,131000.0
2021-01-21,3.33,3.74,3.33,3.69,82300.0
