Date,Open,High,Low,Close,Volume
2020-09-30,17.95,18.15,17.95,18.15,11000.0
2020-10-05,17.95,18.1,17.9,18.1,6000.0
2020-10-06,18.3,18.3,18.15,18.3,5000.0
2020-10-07,18.35,18.35,18.1,18.1,8000.0
2020-10-08,18.2,18.2,18,18.1,19000.0
2020-10-12,18.4,18.45,18,18,20000.0
2020-10-13,18,18.05,18,18.05,8000.0
2020-10-14,17.9,18,17.9,18,11000.0
2020-10-15,18.25,18.35,17.8,18.15,18000.0
2020-10-16,18.35,18.35,17.9,18,20000.0
2020-10-19,18,18,17.45,17.45,25000.0
2020-10-20,17.45,17.5,17.35,17.35,23000.0
2020-10-21,17.5,17.5,17.25,17.25,16000.0
2020-10-22,17.45,18.1,17.45,18,18000.0
2020-10-23,18,18,17.4,17.5,49000.0
2020-10-26,17.55,17.95,17.3,17.95,10000.0
2020-10-27,17.45,17.95,17.45,17.6,4000.0
2020-10-28,17.8,17.9,17.65,17.65,11000.0
2020-10-29,17.65,17.65,17.65,17.65,4000.0
2020-10-30,17.65,17.65,17.4,17.4,10000.0
2020-11-02,17.4,17.8,17.4,17.7,3000.0
2020-11-03,17.5,17.6,17.45,17.45,19000.0
2020-11-04,17.6,17.7,17.35,17.35,21000.0
2020-11-05,17.35,17.35,17.25,17.25,15000.0
2020-11-06,17.25,17.25,17.2,17.2,17000.0
2020-11-09,17.25,17.3,17.25,17.3,4000.0
2020-11-10,17.3,17.3,17.3,17.3,2000.0
2020-11-11,17.3,18.4,17.3,17.7,52000.0
2020-11-12,18.2,19.45,18.2,19.45,215000.0
2020-11-13,20.15,20.6,19.65,20,394000.0
2020-11-16,19.95,19.95,18.95,19.1,57000.0
2020-11-17,19.1,19.2,18.95,19.1,20000.0
2020-11-18,18.9,20.6,18.5,20.2,148000.0
2020-11-19,21,21,19.25,19.5,80000.0
2020-11-20,19.5,20.1,19.5,20,23000.0
2020-11-23,19.6,20,19.35,19.35,25000.0
2020-11-24,19.35,19.9,19.25,19.25,54000.0
