Date,Open,High,Low,Close,Volume
2020-09-30,50.1,50.1,49.45,49.75,299000.0
2020-10-05,49.7,50.6,49.65,50.6,470000.0
2020-10-06,51.1,51.5,50.5,50.9,522000.0
2020-10-07,50.7,51,50.1,51,287000.0
2020-10-08,51.2,51.4,50.6,50.9,295000.0
2020-10-12,52,52.2,50.5,50.5,850000.0
2020-10-13,51,53.4,50.8,51.2,3717000.0
2020-10-14,51.1,51.7,50.5,50.8,761000.0
2020-10-15,51.2,51.5,50.6,50.6,539000.0
2020-10-16,50.8,51.4,49.3,49.35,754000.0
2020-10-19,49.8,50.5,49.3,49.35,647000.0
2020-10-20,49.9,49.9,48.75,48.9,603000.0
2020-10-21,50,53.5,49.7,51.9,4062000.0
2020-10-22,54,55.8,53,54.5,11768000.0
2020-10-23,53.9,55.4,53.4,55.4,4231000.0
2020-10-26,55.7,57.4,53.6,53.7,4105000.0
2020-10-27,54,55.3,53.5,53.8,1776000.0
2020-10-28,55.3,57.3,54.7,55,7616000.0
2020-10-29,54.6,57.2,53.4,57.2,7464000.0
2020-10-30,56.5,57.8,54.6,56.2,5563000.0
2020-11-02,56.4,56.8,54.5,54.7,2025000.0
2020-11-03,55.3,56.2,53.9,54.3,2039000.0
2020-11-04,55.5,56,54,54.3,1765000.0
2020-11-05,55.5,56.3,54.6,55.2,2255000.0
2020-11-06,58.5,60.7,58.3,60.7,4159000.0
2020-11-09,66.7,66.7,66.7,66.7,2528000.0
2020-11-10,68.3,73.3,68,73.3,25714000.0
2020-11-11,76,76.2,71.8,75.7,27225000.0
2020-11-12,76,76.7,72.7,74.6,13062000.0
2020-11-13,76.7,82,76.7,82,8264000.0
2020-11-16,82.2,89.9,82.2,89.9,8553000.0
2020-11-17,92,94.3,87.5,88.7,7546000.0
2020-11-18,94.5,97.5,92.8,97.5,6678000.0
2020-11-19,98.9,107,98.9,104,9424000.0
2020-11-20,101,101,94,94,4774000.0
2020-11-23,96.3,98.5,95.5,98.5,1598000.0
2020-11-24,98.4,98.4,94.5,95.5,1617000.0
2020-11-25,100,102.5,96.1,96.5,2127000.0
2020-11-26,96,100,96,99,1352000.0
2020-11-27,91.4,95,91.4,95,1466000.0
2020-11-30,98.9,101,96.9,101,1110000.0
2020-12-01,104.5,104.5,100,101.5,969000.0
2020-12-02,101,101,96.8,97.1,913000.0
2020-12-03,98.6,101.5,98.5,101.5,1144000.0
2020-12-04,107.5,111.5,106,111.5,11979000.0
2020-12-07,122.5,122.5,116.5,122.5,5530000.0
2020-12-08,130,134.5,127,134.5,7115000.0
2020-12-09,135.5,142,121.5,121.5,22765000.0
2020-12-10,122,127.5,109.5,116.5,24171000.0
2020-12-11,116.5,116.5,109,109,1780000.0
2020-12-14,115.5,119.5,115.5,119.5,1889000.0
