Date,Open,High,Low,Close,Volume
2020-09-30,11.6,11.7,11.55,11.7,8000.0
2020-10-05,11.65,11.75,11.6,11.75,12000.0
2020-10-06,11.65,11.85,11.45,11.7,47000.0
2020-10-07,11.7,11.75,11.6,11.75,63000.0
2020-10-08,11.75,11.9,11.7,11.9,60600.0
2020-10-12,11.95,12,11.8,11.95,86000.0
2020-10-13,11.9,11.9,11.65,11.9,47000.0
2020-10-14,11.8,11.9,11.7,11.9,54000.0
2020-10-15,11.9,11.95,11.85,11.95,25000.0
2020-10-16,11.75,11.95,11.5,11.5,147000.0
2020-10-19,11.7,11.7,11.7,11.7,20100.0
2020-10-20,11.6,11.75,11.55,11.75,26300.0
2020-10-21,11.6,11.7,11.6,11.6,15000.0
2020-10-22,11.6,11.65,11.55,11.55,18400.0
2020-10-23,11.75,11.95,11.6,11.75,13000.0
2020-10-26,11.55,11.65,11.45,11.6,11000.0
2020-10-27,11.35,11.65,11.35,11.6,20000.0
2020-10-28,11.4,11.55,11.4,11.5,9000.0
2020-10-29,11.5,11.55,11.5,11.5,7280.0
2020-10-30,11.55,11.55,11,11.15,110000.0
2020-11-02,11.35,11.45,11.35,11.45,11000.0
2020-11-03,11.2,11.35,11.2,11.35,16100.000000000002
2020-11-04,11.3,11.3,11.05,11.3,43000.0
2020-11-05,11.15,11.45,11,11.2,53000.0
2020-11-06,11.45,11.45,11.05,11.1,20100.0
2020-11-09,11.2,11.2,11.2,11.2,1100.0
2020-11-10,11.05,11.35,10.95,11.35,65000.0
2020-11-11,11.35,11.7,11.1,11.1,50100.0
2020-11-12,11.15,11.55,11.15,11.15,25100.0
2020-11-13,11.2,11.4,11.2,11.4,10000.0
2020-11-16,11.65,11.65,11.35,11.4,17000.0
2020-11-17,11.4,11.5,11.4,11.5,2260.0
2020-11-18,11.25,11.45,11.25,11.4,10100.0
2020-11-19,11.15,11.4,11.15,11.4,7010.0
2020-11-20,11.2,11.4,11.2,11.25,8220.0
2020-11-23,11.25,12.1,11.25,11.65,241000.0
2020-11-24,11.55,11.55,11.5,11.5,30000.0
2020-11-25,11.5,11.8,11.4,11.4,172000.0
2020-11-26,11.4,11.7,11.4,11.45,30300.0
2020-11-27,11.45,11.95,11.45,11.95,140000.0
2020-11-30,11.95,12.15,11.7,11.85,49000.0
2020-12-01,12.15,12.15,11.8,11.85,28100.0
2020-12-02,11.8,12.1,11.8,11.95,47100.0
2020-12-03,12,12.15,12,12.05,70600.0
2020-12-04,12,13.15,12,12.9,220000.0
2020-12-07,12.85,13,12.3,12.5,105000.0
2020-12-08,12.4,12.4,11.95,12,88300.0
2020-12-09,12.25,12.25,11.75,12.05,83000.0
2020-12-10,12,12.2,11.85,12,39000.0
2020-12-11,12.4,12.4,11.9,12.15,78000.0
2020-12-14,12.25,12.25,12,12.15,41100.0
2020-12-15,12.55,12.55,11.9,11.95,48000.0
2020-12-16,12,12.25,11.9,12.25,99000.0
2020-12-17,12.25,13,12.25,13,173000.0
2020-12-18,13.35,13.75,13,13.1,186000.0
2020-12-21,13.15,14.3,13.15,13.6,366000.0
2020-12-22,13.95,13.95,12.4,12.75,291000.0
2020-12-23,12.7,12.7,12.45,12.6,37000.0
2020-12-24,12.6,13,12.5,12.5,59500.0
2020-12-25,12.5,12.7,12.45,12.45,87600.0
2020-12-28,12.45,12.95,12.45,12.95,81200.0
2020-12-29,13,13.15,12.7,12.85,2052000.0
2020-12-30,13.15,13.55,12.95,13.5,267000.0
2020-12-31,13.6,13.85,13.3,13.65,113000.0
2021-01-04,13.7,14.35,13.7,13.8,194000.0
2021-01-05,13.9,14.1,13.8,13.8,53300.0
2021-01-06,13.9,13.9,13.4,13.55,132000.0
2021-01-07,13.9,13.9,13.45,13.5,49000.0
2021-01-08,13.5,13.7,13.5,13.7,98000.0
2021-01-11,14.05,15.05,14.05,15.05,649000.0
2021-01-12,14.55,14.7,13.95,14.35,303000.0
2021-01-13,14.65,15.4,14.35,15.2,665000.0
2021-01-14,15.2,15.7,14.85,15.7,525000.0
2021-01-15,15.8,16.35,15.6,15.9,610000.0
2021-01-18,15.35,16.1,15.1,15.95,670000.0
2021-01-19,15.95,16,15.5,15.5,532000.0
2021-01-20,15,16.2,14.1,14.6,1749000.0
2021-01-21,15.05,15.9,14.5,15.2,211000.0
2021-01-22,15.2,15.35,14.7,15,31000.0
2021-01-25,14.8,15,14.2,14.3,99000.0
2021-01-26,14.55,14.8,14.2,14.25,51400.0
2021-01-27,14.15,14.35,14.05,14.25,25600.0
2021-01-28,13.7,14.25,13.7,14.25,21100.0
2021-01-29,14.5,14.5,14.05,14.35,7070.0
2021-02-01,13.9,14.4,13.9,14.35,13000.0
2021-02-02,14.35,14.35,14.05,14.15,23900.0
2021-02-03,14.15,14.65,14.15,14.55,67800.0
2021-02-04,14.65,14.65,14.3,14.55,521000.0
2021-02-05,14.35,14.55,14,14.55,571000.0
2021-02-17,14.15,15.9,14.15,15.55,472000.0
2021-02-18,15.8,17.1,15.6,17.1,811000.0
2021-02-19,17.5,18.8,17.2,18,588000.0
2021-02-22,17.5,18.4,17.45,18,477000.0
2021-02-23,18,18.15,17.6,17.95,230000.0
2021-02-24,17.75,17.95,17.6,17.85,142000.0
2021-02-25,18.1,18.95,17.95,18.3,256000.0
2021-02-26,17.7,18.05,17.6,18.05,94300.0
2021-03-02,18.65,19.5,18.5,18.65,336000.0
2021-03-03,19,19,18.7,18.75,176000.0
2021-03-04,18.95,18.95,18.6,18.9,118000.0
