Date,Open,High,Low,Close,Volume
2020-09-30,19.4,19.85,19.4,19.85,28100.0
2020-10-05,19.85,20.2,19.85,20,35000.0
2020-10-06,20.2,20.25,19.8,20.15,71000.0
2020-10-07,20.4,20.4,19.8,20,52000.0
2020-10-08,20.2,20.2,19.95,20,52000.0
2020-10-12,20,20,19.35,19.95,138000.0
2020-10-13,19.55,19.75,19.1,19.45,77000.0
2020-10-14,19.45,19.45,19.1,19.2,70000.0
2020-10-15,19.15,19.25,18.2,18.9,154000.0
2020-10-16,18.9,18.95,18.6,18.95,47100.0
2020-10-19,19.1,19.1,18.7,19,33600.0
2020-10-20,19.1,19.1,18.9,19,17000.0
2020-10-21,19.45,19.5,18.85,19.05,51000.0
2020-10-22,19,19.35,19,19.25,65000.0
2020-10-23,19.1,19.2,19,19.2,15000.0
2020-10-26,19.9,21.1,19.9,21.1,429000.0
2020-10-27,19.7,20.4,19.6,20.3,400000.0
2020-10-28,20.65,20.65,20.25,20.25,107000.0
2020-10-29,20.1,20.4,20.1,20.25,75200.0
2020-10-30,20.2,21.15,20.2,20.85,104000.0
2020-11-02,21,21.55,20.5,20.65,127000.0
2020-11-03,20.9,20.9,20.55,20.55,70000.0
2020-11-04,20.75,20.75,20.1,20.15,90100.0
2020-11-05,20.15,20.6,20.15,20.15,59100.0
2020-11-06,20.15,20.3,20.15,20.3,28000.0
2020-11-09,20.3,20.65,20.15,20.45,40000.0
2020-11-10,20.75,20.75,20.25,20.3,53000.0
2020-11-11,20.1,20.4,20.05,20.3,75300.0
2020-11-12,20.2,20.3,20,20,43100.0
2020-11-13,20,20.05,20,20,36000.0
2020-11-16,20,20.1,19.9,20,40000.0
2020-11-17,19.9,19.9,19.8,19.8,45000.0
2020-11-18,19.9,20.3,19.9,20.1,31000.0
2020-11-19,20.15,20.15,20,20.15,40000.0
2020-11-20,20.6,20.6,20,20.15,55000.0
2020-11-23,21,21,20.2,20.3,39000.0
2020-11-24,20.95,20.95,20.2,20.25,76200.0
2020-11-25,20.4,20.55,20.15,20.2,60200.0
2020-11-26,20.25,20.25,19.95,19.95,79000.0
2020-11-27,20,20.15,19.95,20,34200.0
2020-11-30,20.3,20.3,19.8,19.85,97000.0
2020-12-01,19.9,20.2,19.9,20.2,27000.0
2020-12-02,20.2,20.2,20,20.2,29000.0
2020-12-03,20,20.2,20,20,34000.0
2020-12-04,20.1,20.1,19.85,20,63000.0
2020-12-07,19.85,19.85,19.45,19.8,71000.0
2020-12-08,19.5,20.2,19.4,19.9,55200.0
2020-12-09,19.7,20.05,19.5,20,66000.0
2020-12-10,20,20,19.5,19.75,90200.0
2020-12-11,19.55,19.55,19.2,19.5,31500.0
2020-12-14,19.55,19.55,19.25,19.5,70000.0
2020-12-15,19.5,19.5,19.05,19.05,59000.0
2020-12-16,19.45,19.45,19.1,19.3,23300.0
2020-12-17,19.4,19.4,19.05,19.2,25000.0
2020-12-18,19.45,19.45,19,19.2,20100.0
2020-12-21,19.4,19.4,19.05,19.2,34300.0
2020-12-22,19.35,19.35,19.1,19.35,36900.0
2020-12-23,19.35,19.45,19.15,19.2,23000.0
2020-12-24,19.2,19.2,19.1,19.2,20000.0
