Date,Open,High,Low,Close,Volume
2020-09-29,77,77.3,76.7,77.3,10
2020-09-30,77.7,77.7,76.5,77.6,11
2020-10-05,77.4,78.3,76.9,78.3,20
2020-10-06,78,80,77.9,79.7,24
2020-10-07,79,80.1,78.8,80.1,18
2020-10-08,80.1,80.9,80.1,80.9,27
2020-10-12,80.9,80.9,80,80.1,11
2020-10-13,80.2,80.4,79.2,79.2,15
2020-10-14,80.2,81.2,80,80.7,14
2020-10-15,80.7,81.2,80.7,81.2,10
2020-10-16,81.2,81.2,80.7,80.7,12
2020-10-19,80.7,80.7,79.7,79.8,19
2020-10-20,79.1,79.9,79,79,9
2020-10-21,79.1,80,78.9,79.9,20
2020-10-22,79,80,79,80,6
2020-10-23,79.6,79.8,79.6,79.6,12
2020-10-26,79.8,79.8,79,79,20
2020-10-27,79,79,78,78.4,12
2020-10-28,79.9,79.9,78.1,78.7,10
2020-10-29,78,78.8,78,78.4,18
2020-10-30,78.2,80.5,78,80.5,21
2020-11-02,79.4,79.5,78.1,79.5,15
2020-11-03,79.5,80.5,78.4,80.5,22
2020-11-04,79.5,79.5,78.7,78.7,10
2020-11-05,79.2,79.6,78.3,79.6,11
2020-11-06,79.6,82.1,79.5,82.1,14
2020-11-09,83.8,83.8,81.3,82.8,24
2020-11-10,82.8,83,81.3,81.3,38
2020-11-11,79.3,80.8,79,80.8,66
2020-11-12,80.8,80.8,79.7,80.5,11
2020-11-13,80,80.9,80,80.1,16
2020-11-16,80.1,80.1,79.5,79.8,23
2020-11-17,80,80,79.5,79.8,13
2020-11-18,79.6,80,79.5,80,7
2020-11-19,79.8,80.2,79.5,80.2,23
2020-11-20,79.9,80,79.7,79.7,13
2020-11-23,80,81.2,79.8,81.2,16
2020-11-24,81.5,81.5,79.9,80.7,19
2020-11-25,80.7,80.7,79.9,79.9,14
2020-11-26,79.8,80.6,79.5,80.4,17
2020-11-27,79.9,80.4,79.5,80.4,23
2020-11-30,80.4,80.8,79.7,80.5,19
2020-12-01,81.2,81.2,80.3,80.6,12
2020-12-02,80.7,81.3,80.7,81,54
2020-12-03,81,81,80.8,81,15
2020-12-04,81,82.8,81,82.6,40
2020-12-07,82.8,83,81.5,82.5,17
2020-12-08,82,82.4,81.6,82.2,9
2020-12-09,82.2,82.4,81.3,81.4,24
2020-12-10,81,81,80.6,80.7,58
2020-12-11,79.6,79.6,78.5,78.7,82
2020-12-14,78.7,79.5,78.7,79.5,27
2020-12-15,79,79.5,78.2,79.3,20
2020-12-16,79.4,80.7,79,80.7,16
2020-12-17,80,81,78.2,80,12
2020-12-18,79.2,80,79.2,79.9,11
2020-12-21,78.4,79.7,78,79.7,65
2020-12-22,78.2,78.4,78,78,32
2020-12-23,78,78.2,77.6,78.2,10
2020-12-24,78,78.6,77.8,78.6,11
2020-12-25,77.8,77.9,77.7,77.7,15
2020-12-28,78.6,78.6,77.6,78.6,17
2020-12-29,78.8,78.8,78.5,78.7,12
2020-12-30,78.6,78.9,78.5,78.9,16
2020-12-31,78.4,79.1,78,78.9,16
2021-01-04,79,79.5,78.6,79,37
2021-01-05,79.5,79.5,78.5,78.6,28
2021-01-06,78.6,79.6,78,79.6,66
2021-01-07,79.2,79.2,78.6,79,14
2021-01-08,80.7,82.9,79.1,82,140
2021-01-11,82.8,82.8,80.1,81.2,48
2021-01-12,81.3,81.4,79.6,80.3,43
2021-01-13,79.7,80.5,79.6,80.3,17
2021-01-14,79.9,80.6,79.7,79.8,50
2021-01-15,79.6,80.4,79.1,79.6,26
2021-01-18,79,79.2,78.5,79.2,18
2021-01-19,79.2,79.8,78.8,79.6,15
2021-01-20,78.7,79.5,78.5,79.5,6
2021-01-21,78.6,78.6,78,78.2,28
2021-01-22,78,78.2,77.3,78.2,60
2021-01-25,78.2,79.7,78.2,79.7,17
2021-01-26,78.3,79.4,78.1,79.4,14
2021-01-27,78.3,79,78,78.1,48
2021-01-28,77.9,78,77.8,77.8,10
2021-01-29,78.5,78.9,77.5,78.9,21
2021-02-01,78,78.5,77.9,78.1,17
2021-02-02,78.1,78.9,78,78.9,7
2021-02-03,78.5,78.8,78.1,78.8,10
2021-02-04,78.1,78.1,76.1,78,14
2021-02-05,77.5,78.5,77.5,78.5,14
2021-02-17,79.1,79.8,78.8,79.4,22
