Date,Open,High,Low,Close,Volume
2020-09-29,14.5,15.8,14.5,15.1,206
2020-09-30,14.8,15.7,14.8,15.55,100
2020-10-05,16,16.15,15.8,16.1,109
2020-10-06,16.5,17.7,16.35,17.7,82
2020-10-07,18,19.45,18,19.25,221
2020-10-08,20.45,20.5,17.35,19,237
2020-10-12,19.55,19.55,18,18.95,100
2020-10-13,18.5,18.9,18.4,18.9,54
2020-10-14,19.3,19.7,18.9,19.35,74
2020-10-15,19.35,19.6,19.2,19.25,105
2020-10-16,19.4,19.5,19.1,19.1,78
2020-10-19,19.15,19.15,18.95,18.95,18
2020-10-20,18.7,18.75,18.65,18.75,24
2020-10-21,18.5,18.75,18.5,18.7,122
2020-10-22,18.5,18.8,18.05,18.7,127
2020-10-23,18,19,18,18.75,64
2020-10-26,18.4,19.95,18.4,18.75,24
2020-10-27,18.7,18.7,18.5,18.5,48
2020-10-28,18.35,18.35,18,18.25,58
2020-10-29,18.55,18.55,18,18.25,18
2020-10-30,18.25,18.25,18,18,46
2020-11-02,17.15,17.95,17.05,17.75,27
2020-11-03,17.75,17.75,17.6,17.75,18
2020-11-04,17.2,17.55,17,17.5,46
2020-11-05,18.45,18.45,18.4,18.4,4
2020-11-06,17.15,18,17.15,18,9
2020-11-09,18,18.2,18,18.2,68
2020-11-10,18.2,18.2,18.1,18.2,22
2020-11-11,18.65,19,18.6,18.95,22
2020-11-12,19,19,18.55,18.55,14
2020-11-13,18.05,18.4,18,18.4,8
2020-11-16,18.4,18.4,18.4,18.4,0
2020-11-17,18.4,18.4,18.4,18.4,7
2020-11-18,18.3,18.3,18,18,18
2020-11-19,18,18,17.4,17.55,25
2020-11-20,16.4,17.5,16.4,17.5,14
2020-11-23,16.8,17.25,16.8,17.25,38
2020-11-24,17.1,17.3,17.1,17.3,14
2020-11-25,17,17.25,16.9,17.25,16
2020-11-26,17.3,17.3,16.85,17.3,8
2020-11-27,16.8,17.1,16.7,17.1,23
2020-11-30,16.85,17.05,16.75,17.05,19
2020-12-01,17.05,17.05,17.05,17.05,6
2020-12-02,17.05,17.3,17.05,17.2,17
2020-12-03,17.2,17.25,17.2,17.2,20
2020-12-04,17.3,17.5,17.3,17.5,21
2020-12-07,17.2,17.2,17,17,3
2020-12-08,17.5,17.5,17.05,17.1,10
2020-12-09,16.7,17.05,16.7,17.05,9
2020-12-10,16.6,17.15,16.5,17.15,34
2020-12-11,17,17.15,16.5,17.15,24
2020-12-14,16.55,17.25,16.55,16.55,31
2020-12-15,16.95,16.95,16.95,16.95,1
2020-12-16,16.95,17.15,16.95,17,30
2020-12-17,17,17,16.65,16.65,19
2020-12-18,16.2,16.7,16.15,16.7,14
2020-12-21,16.15,16.55,16.15,16.5,6
2020-12-22,16.75,16.95,16.75,16.95,14
2020-12-23,17,17.2,16.15,16.15,25
2020-12-24,16.65,16.95,16.65,16.95,12
2020-12-25,17.45,17.5,16.55,16.55,22
2020-12-28,16.55,16.55,16.2,16.3,25
2020-12-29,15.25,16.9,15.25,16.9,90
2020-12-30,16.9,16.9,16.2,16.6,9
2020-12-31,15.9,16.4,15.75,16.4,6
2021-01-04,16.15,16.15,15.65,16.1,15
2021-01-05,16.1,16.1,16.1,16.1,1
2021-01-06,15.95,16.1,15.95,15.95,19
2021-01-07,15,16.1,15,16.1,47
2021-01-08,15.9,16.5,15.9,16.3,132
2021-01-11,17.1,17.9,17.1,17.9,86
2021-01-12,18.5,19.4,18.4,18.9,164
2021-01-13,18.9,18.9,18.25,18.4,35
2021-01-14,18.2,18.2,17.35,17.65,95
2021-01-15,18.25,18.25,18,18.25,58
2021-01-18,18.25,18.9,18.2,18.65,157
2021-01-19,19,19,18.65,18.7,47
2021-01-20,18.5,18.8,18.4,18.5,180
2021-01-21,18.5,18.5,18,18.3,128
2021-01-22,17.9,18,17.85,18,76
2021-01-25,18,18,18,18,12
2021-01-26,17.8,18,17.6,17.85,72
2021-01-27,17.7,17.85,17.6,17.85,6
2021-01-28,17.6,17.6,17.6,17.6,1
2021-01-29,17.5,17.65,17,17.5,91
2021-02-01,16.9,17.45,16.9,17.45,8
2021-02-02,17.2,17.2,17.2,17.2,5
2021-02-03,16.75,17.2,16.75,17.2,15
2021-02-04,17.2,17.2,16.9,17.15,39
2021-02-05,17.1,17.5,16.5,17.25,110
2021-02-17,18.95,18.95,17.05,17.8,28
2021-02-18,17.5,18,17.5,18,45
2021-02-19,18,18,17.95,18,29
2021-02-22,18,18.55,18,18,81
2021-02-23,18,19.15,18,18.8,159
2021-02-24,18.85,20.65,18.85,20.65,322
2021-02-25,21.35,22.6,21.35,22.2,333
2021-02-26,22.05,22.45,21.4,22.35,194
2021-03-02,22.4,23.1,22.3,22.7,151
2021-03-03,22.9,22.9,22.2,22.3,72
2021-03-04,23,23,22.6,22.6,12
2021-03-05,22.55,22.6,21.5,21.75,42
2021-03-08,21.75,22,20.8,21.7,55
2021-03-09,21.65,21.65,20.8,21.65,53
2021-03-10,21.65,22.15,21.45,21.95,131
2021-03-11,21.9,22.2,21.75,21.95,84
2021-03-12,21.9,22,21.8,21.8,116
2021-03-15,21.8,22,21.8,21.95,70
2021-03-16,21.95,22.8,21.95,22.4,172
2021-03-17,22.4,23.7,22.1,22.95,143
2021-03-18,22.95,25.2,22.95,24.25,562
2021-03-19,24.25,26.65,24.25,26.6,747
2021-03-22,26.7,29.25,26.7,28.95,732
2021-03-23,28.95,30.6,28,29.05,603
2021-03-24,28.7,29.25,28.55,28.9,401
2021-03-25,28.75,29.5,26.45,28.05,928
2021-03-26,28.2,28.4,27.4,28,285
2021-03-29,28,28.3,27.45,27.95,306
2021-03-30,27.95,28,27.45,27.45,385
2021-03-31,27.45,27.55,27.1,27.2,252
2021-04-01,27,27.4,26.7,27.15,167
2021-04-06,27.15,27.15,26.75,26.9,273
2021-04-07,26.9,27,26.9,26.95,227
2021-04-08,26.8,26.8,26.05,26.8,325
2021-04-09,26.8,27.5,26.8,27,185
2021-04-12,27.3,27.4,26.9,27,126
2021-04-13,27,27.25,26.9,26.9,186
2021-04-14,26.9,27.35,26.15,27,118
2021-04-15,27.1,27.1,26.75,27,30
2021-04-16,27,27.25,26.8,27.25,156
2021-04-19,27.2,27.25,26.75,27.15,159
2021-04-20,27,27.15,26.65,27,91
2021-04-21,27.6,28,26.9,26.9,152
2021-04-22,27.35,27.35,26.3,26.3,78
2021-04-23,26.5,26.9,25.8,26.4,32
2021-04-26,26.7,26.7,26.4,26.7,19
2021-04-27,26.95,26.95,26,26.5,47
2021-04-28,26.15,26.45,25.9,26.25,54
2021-04-29,26.5,27.9,25.8,27.5,250
2021-05-03,27.5,28.5,27.5,27.8,280
2021-05-04,28.4,28.4,27.1,27.8,102
2021-05-05,27.6,27.6,27,27.1,112
2021-05-06,27.85,27.85,26.85,27.1,24
2021-05-07,27.1,27.5,26.9,26.95,127
2021-05-10,26.95,27.05,26.9,26.9,64
2021-05-11,26.9,28.45,25.95,26.65,152
2021-05-12,26.1,26.3,24.5,26.2,243
2021-05-13,25.5,26.5,25.4,26.05,180
2021-05-14,26.45,26.55,24.9,25.7,171
2021-05-17,27.45,27.45,24,24.35,132
2021-05-18,23.65,25.25,23.05,24.95,62
2021-05-19,25.8,26.4,25.25,25.5,40
2021-05-20,24.7,25.7,24.7,25.15,28
2021-05-21,25.55,25.55,25.1,25.25,34
2021-05-24,25.45,25.45,25,25.2,47
2021-05-25,25.2,25.2,25,25.05,72
2021-05-26,25.05,25.05,24.75,24.95,36
2021-05-27,25.8,25.8,24.7,25.1,107
2021-05-28,25.1,25.2,24.75,25.2,120
2021-05-31,26.5,26.9,25.15,25.55,35
2021-06-01,25.8,25.85,24.75,25.1,126
2021-06-02,24.8,25.3,24.5,24.6,52
2021-06-03,24.5,24.5,23.85,24.15,77
2021-06-04,23.05,24.3,23.05,23.45,137
2021-06-07,23.5,23.8,22.2,23.35,226
2021-06-08,22.95,22.95,22.4,22.75,98
2021-06-09,22.75,23,22.65,22.85,110
2021-06-10,22.85,24.45,22.85,24.4,128
2021-06-11,24,25,24,24.95,156
2021-06-15,24.9,26.3,24.65,26.3,223
2021-06-16,26.3,27,26.15,26.5,204
2021-06-17,26.95,27.3,26.45,26.6,137
