Date,Open,High,Low,Close,Volume
2021-01-08,165.5,176,160.5,172.5,2255000.0
2021-01-11,175,185,173.5,177,1243000.0
2021-01-12,175.5,180,174,174,591000.0
2021-01-13,176.5,178,175,177.5,353000.0
2021-01-14,179,183.5,178.5,182.5,576000.0
2021-01-15,187,200.5,186,200.5,1855000.0
2021-01-18,201,220.5,200.5,220.5,1075000.0
2021-01-19,242.5,242.5,242.5,242.5,666000.0
2021-01-20,258,260,219,243.5,2844000.0
2021-01-21,230,244,228,236,1041000.0
2021-01-22,238.5,242,232,241,870000.0
2021-01-25,240,253,235,240,1277000.0
2021-01-26,236.5,240.5,222.5,222.5,1334000.0
2021-01-27,225,237.5,225,228,672000.0
2021-01-28,222.5,230,222.5,228,527000.0
2021-01-29,230,234.5,225,226,529000.0
2021-02-01,227.5,227.5,215,217,519000.0
2021-02-02,230,238.5,225.5,238.5,1393000.0
2021-02-03,234,240.5,229.5,233,1039000.0
2021-02-04,236,255,234.5,250,1489000.0
2021-02-05,249.5,251.5,245,245,755000.0
2021-02-17,250,257,243,250,867000.0
2021-02-18,251,267.5,248,267,1329000.0
2021-02-19,262.5,265,255.5,256,1253000.0
2021-02-22,259.5,268,256.5,263.5,801000.0
2021-02-23,261.5,265,254.5,254.5,849000.0
2021-02-24,254,263.5,250,257.5,655000.0
2021-02-25,263,266.5,256.5,257,686000.0
2021-02-26,253.5,261,251.5,261,428000.0
2021-03-02,265,265,257.5,259.5,382000.0
2021-03-03,269,285,261.5,285,1453000.0
2021-03-04,280,294,277,288,1191000.0
2021-03-05,285,316.5,284,316.5,1360000.0
2021-03-08,348,348,336,343,2700000.0
2021-03-09,332,355,326.5,346.5,1756000.0
2021-03-10,334.5,345,323,325,1677000.0
2021-03-11,337,357.5,334,357.5,2214000.0
2021-03-12,356,360.5,348.5,360,1137000.0
2021-03-15,354,360.5,350.5,355.5,778000.0
2021-03-16,361,385,356,376.5,1077000.0
2021-03-17,373.5,414,373.5,412.5,1550000.0
2021-03-18,411,423,402,410.5,1243000.0
2021-03-19,406,433.5,406,430,782000.0
2021-03-22,427,440.5,415,417,1081000.0
2021-03-23,431.5,454.5,375.5,375.5,2220000.0
2021-03-24,385,410,382,410,1717000.0
2021-03-25,419.5,428.5,404.5,419,861000.0
2021-03-26,420,424.5,407,421,754000.0
2021-03-29,426,463,423,463,1407000.0
2021-03-30,471,496,464,489,975000.0
2021-03-31,479,483.5,457,467.5,1375000.0
2021-04-01,482,490,474.5,490,700000.0
2021-04-06,505,510,485,487,931000.0
2021-04-07,485,495,458,482.5,1137000.0
2021-04-08,486,495,479,479.5,513000.0
2021-04-09,486,488,468,476,476000.0
2021-04-12,482,483.5,468.5,472,444000.0
2021-04-13,467.5,476,427.5,440,1527000.0
2021-04-14,460,465.5,410,456,1029000.0
2021-04-15,455.5,458.5,446,452.5,380000.0
2021-04-16,455,457.5,447.5,452,340000.0
2021-04-19,453,459,441.5,444,391000.0
2021-04-20,438,440.5,406,426,1161000.0
2021-04-21,427,435,423,428,301000.0
2021-04-22,430.5,435.5,415,417,426000.0
2021-04-23,411,419.5,411,419,241000.0
2021-04-26,421.5,447.5,421.5,439,499000.0
2021-04-27,444,444,433,439,291000.0
2021-04-28,443,443.5,431,434.5,229000.0
2021-04-29,434.5,440,426,435,269000.0
2021-05-03,436.5,443,432,432,264000.0
2021-05-04,447.5,447.5,406.5,410,807000.0
2021-05-05,410.5,415,377,381,1071000.0
2021-05-06,393,398.5,379,385,560000.0
2021-05-07,390,395,385,390,368000.0
2021-05-10,390,397.5,386.5,387,238000.0
2021-05-11,380,380.5,348.5,351,1278000.0
2021-05-12,352,377.5,334.5,356,812000.0
2021-05-13,350.5,370,342.5,360.5,368000.0
2021-05-14,367,396.5,365,396.5,721000.0
2021-05-17,373,404,373,391,1095000.0
2021-05-18,397,430,392,426,674000.0
2021-05-19,420,428.5,413,422.5,413000.0
2021-05-20,429,445,425.5,426,547000.0
2021-05-21,430,437,426,427.5,416000.0
2021-05-24,427.5,434.5,427.5,428,273000.0
2021-05-25,439,439,429,432,281000.0
2021-05-26,437,475,435,475,699000.0
2021-05-27,479,492.5,460,460,1132000.0
2021-05-28,474,474,461,470,270000.0
2021-05-31,476,476,463,467.5,309000.0
2021-06-01,470.5,474,465.5,467,226000.0
2021-06-02,471.5,476,435,435,808000.0
2021-06-03,440,444.5,427,437,451000.0
2021-06-04,443,443,427,431.5,312000.0
2021-06-07,433.5,453,425.5,447.5,422000.0
2021-06-08,459,469.5,452,460.5,398000.0
2021-06-09,466,470,452,452,347000.0
2021-06-10,458,468,453,455.5,356000.0
2021-06-11,474.5,474.5,450,450.5,310000.0
2021-06-15,453,454,438,438.5,340000.0
2021-06-16,438,442,418,418,579000.0
2021-06-17,418,428.5,408,420,263000.0
2021-06-18,420.5,436.5,420.5,430.5,267000.0
2021-06-21,432.5,433,417.5,420,267000.0
2021-06-22,425.5,427,415,415.5,222000.0
2021-06-23,419,425.5,412,416,217000.0
2021-06-24,421,423,413,415,165000.0
2021-06-25,419,421,415,419,168000.0
2021-06-28,419,452.5,416.5,427.5,543000.0
2021-06-29,428.5,429.5,415,415,324000.0
2021-06-30,414,418,408,415.5,204000.0
2021-07-01,418.5,420,405,420,396000.0
2021-07-02,427,427.5,415,417,274000.0
2021-07-05,420,421.5,408,421,407000.0
2021-07-06,423,427,416,421.5,285000.0
2021-07-07,422,422,413.5,414,288000.0
2021-07-08,405,405,373,376,1132000.0
2021-07-09,370.5,378.5,354,360,532000.0
2021-07-12,359,368,340.5,343.5,598000.0
2021-07-13,343.5,358.5,334,344,525000.0
2021-07-14,347.5,347.5,334,335.5,359000.0
2021-07-15,335,335,318,320,641000.0
2021-07-16,338,352,332.5,352,440000.0
2021-07-19,359,383,359,365,866000.0
2021-07-20,353.5,359.5,338,339.5,516000.0
2021-07-21,342,344.5,321,326.5,486000.0
2021-07-22,327,330.5,295,299.5,919000.0
2021-07-23,325,325,301,305.5,650000.0
2021-07-26,307,319,306.5,311,306000.0
2021-07-27,315.5,316.5,296.5,297,422000.0
2021-07-28,290,298,277,297,676000.0
2021-07-29,303,312,298,308,328000.0
2021-07-30,308,308,292,292,428000.0
2021-08-02,291,298,283.5,298,239000.0
2021-08-03,307.5,307.5,287,287,311000.0
2021-08-04,293,312.5,293,300,567000.0
2021-08-05,305.5,305.5,293.5,294.5,281000.0
2021-08-06,297,298.5,291,294.5,210000.0
2021-08-09,294,295,281,281,415000.0
2021-08-10,288,294.5,284,291,378000.0
2021-08-11,292,295,281.5,282,317000.0
2021-08-12,287.5,294.5,283.5,292,388000.0
2021-08-13,299.5,306.5,294,297,476000.0
2021-08-16,302,302.5,284,287,412000.0
2021-08-17,291.5,291.5,279.5,281,378000.0
2021-08-18,281,283,263,271,586000.0
2021-08-19,270,279,265,269,344000.0
2021-08-20,270,274,267,270,154000.0
2021-08-23,274.5,285,271.5,279.5,345000.0
2021-08-24,284,286,273,274,300000.0
2021-08-25,274.5,277.5,272,275.5,141000.0
2021-08-26,288,303,282,303,660000.0
2021-08-27,308,315.5,302,308.5,900000.0
2021-08-30,311,311,301.5,301.5,474000.0
2021-08-31,301.5,304.5,292.5,296.5,345000.0
2021-09-01,297,306,297,304,265000.0
2021-09-02,303,303,286.5,286.5,576000.0
2021-09-03,287,289,277.5,282.5,392000.0
2021-09-06,286,286,277.5,277.5,243000.0
2021-09-07,277.5,281.5,275,275.5,228000.0
2021-09-08,277,278,273,273.5,166000.0
2021-09-09,271.5,273,263,267,430000.0
2021-09-10,268.5,271.5,264,267.5,233000.0
2021-09-13,270,272,264,264,224000.0
2021-09-14,265,290,265,285.5,654000.0
2021-09-15,286.5,288,267,269,583000.0
2021-09-16,271.5,271.5,265.5,267,205000.0
2021-09-17,277,278,272,272,299000.0
2021-09-22,265,281,265,279.5,254000.0
2021-09-23,278.5,284.5,277,280,277000.0
2021-09-24,284.5,292.5,281.5,288,534000.0
2021-09-27,292,292,283,283,338000.0
2021-09-28,281.5,284.5,276,277.5,304000.0
2021-09-29,277,283.5,273,277,236000.0
