Date,Open,High,Low,Close,Volume
2020-09-30,28.25,28.25,27.95,28.15,142000.0
2020-10-05,28,28.15,27.85,28.1,346000.0
2020-10-06,28.35,28.35,28.2,28.25,158000.0
2020-10-07,28.25,28.25,28.2,28.2,144000.0
2020-10-08,28.3,28.3,28,28.1,297000.0
2020-10-12,28.1,28.35,28.05,28.05,411000.0
2020-10-13,28.3,28.3,27.7,27.95,275000.0
2020-10-14,28.15,28.15,27.9,27.95,149000.0
2020-10-15,28.15,28.15,27.85,27.95,203000.0
2020-10-16,27.95,28,27.7,27.7,317000.0
2020-10-19,27.7,27.75,27.55,27.65,337000.0
2020-10-20,27.85,27.85,27.6,27.6,160000.0
2020-10-21,27.85,27.85,27.6,27.7,163000.0
2020-10-22,27.7,27.75,27.65,27.7,77900.0
2020-10-23,27.7,27.85,27.65,27.7,241000.0
2020-10-26,27.9,27.9,27.6,27.75,266000.0
2020-10-27,27.7,27.7,27.6,27.6,235000.0
2020-10-28,27.65,27.65,27.45,27.45,186000.0
2020-10-29,27.2,27.3,26.95,27.2,341000.0
2020-10-30,27.5,27.5,27.2,27.35,186000.0
2020-11-02,27.35,27.4,26.95,27.1,504000.0
2020-11-03,27.45,27.45,27.15,27.2,138000.0
2020-11-04,27.25,27.4,27.2,27.4,125000.0
2020-11-05,27.35,27.35,27.2,27.3,181000.0
2020-11-06,27.25,27.35,27.15,27.2,150000.0
2020-11-09,27.25,27.35,27.2,27.25,393000.0
2020-11-10,27.6,27.6,27.15,27.2,710000.0
2020-11-11,27.2,28.4,27.2,28.15,1061000.0
2020-11-12,28.15,28.4,27.95,27.95,420000.0
2020-11-13,28,28.15,27.85,28.05,335000.0
2020-11-16,28.05,28.35,28.05,28.3,563000.0
2020-11-17,28.5,28.5,28.05,28.05,342000.0
2020-11-18,28.1,28.3,28.1,28.25,284000.0
2020-11-19,28.3,28.3,27.9,28,437000.0
2020-11-20,28,28.15,27.75,28.15,478000.0
2020-11-23,28.2,28.75,28.2,28.7,1084000.0
2020-11-24,29,29.25,28.75,29.1,973000.0
2020-11-25,29.35,29.55,29.1,29.3,768000.0
2020-11-26,29.5,29.5,29.25,29.35,452000.0
2020-11-27,29.4,30.4,29.4,30.35,1703000.0
2020-11-30,30.6,31,30.2,30.4,1197000.0
2020-12-01,30.45,30.6,29.85,30.5,702000.0
2020-12-02,30.7,30.85,30.5,30.75,541000.0
2020-12-03,30.75,30.85,30.55,30.6,691000.0
2020-12-04,30.6,31.15,30.6,30.95,773000.0
2020-12-07,31,31.4,30.65,30.75,741000.0
2020-12-08,29.9,30.4,29.6,29.7,2099000.0
2020-12-09,29.65,29.65,28.6,29.5,1647000.0
2020-12-10,29.5,29.95,29.5,29.9,621000.0
2020-12-11,29.8,29.9,29.3,29.75,601000.0
2020-12-14,29.75,29.9,29.6,29.85,214000.0
2020-12-15,29.85,29.95,29.6,29.65,326000.0
2020-12-16,29.75,29.9,29.75,29.85,175000.0
2020-12-17,29.85,29.9,29.75,29.8,216000.0
2020-12-18,29.95,30.15,29.85,29.95,447000.0
2020-12-21,30.15,30.15,30,30.05,459000.0
2020-12-22,30.1,30.1,29.2,29.35,615000.0
2020-12-23,29.45,29.7,29.4,29.55,306000.0
2020-12-24,29.7,29.75,29.4,29.4,453000.0
2020-12-25,29.55,29.55,29.3,29.45,320000.0
2020-12-28,29.4,29.6,29.4,29.55,457000.0
2020-12-29,29.6,29.6,29.4,29.45,273000.0
2020-12-30,29.5,29.5,29.1,29.2,607000.0
2020-12-31,29.25,29.25,29.1,29.2,309000.0
2021-01-04,29.25,29.6,29.1,29.3,394000.0
2021-01-05,29.3,29.3,29,29.2,674000.0
2021-01-06,29.3,29.4,29,29.15,547000.0
2021-01-07,29.65,30,29.6,29.75,816000.0
2021-01-08,29.9,29.95,29.55,29.7,490000.0
2021-01-11,29.95,29.95,28.95,29.25,1035000.0
2021-01-12,29.2,29.2,28.6,28.65,926000.0
2021-01-13,28.75,28.8,28.55,28.55,569000.0
2021-01-14,28.55,28.55,28.05,28.25,687000.0
2021-01-15,28.15,28.15,27.55,27.6,953000.0
2021-01-18,27.5,27.9,26.6,27.6,900000.0
2021-01-19,27.7,28.1,27.6,27.8,332000.0
2021-01-20,27.65,28,27.05,28,1106000.0
2021-01-21,28,28.05,27.45,28,482000.0
2021-01-22,27.85,27.85,27.55,27.75,396000.0
2021-01-25,27.6,27.75,27.35,27.6,295000.0
2021-01-26,27.65,28,27.6,28,420000.0
2021-01-27,28.15,28.15,27.65,27.8,226000.0
2021-01-28,27.65,27.65,27.45,27.5,266000.0
2021-01-29,27.4,27.85,27.4,27.85,479000.0
2021-02-01,27.85,27.85,27.45,27.55,197000.0
2021-02-02,27.55,28,27.45,27.65,168000.0
2021-02-03,27.8,27.95,27.65,27.75,132000.0
2021-02-04,27.75,27.75,27.45,27.5,208000.0
2021-02-05,27.5,27.5,27.35,27.35,351000.0
2021-02-17,27.35,27.65,27.35,27.6,305000.0
2021-02-18,27.75,28.2,27.75,28.2,305000.0
2021-02-19,28.35,29,28.3,28.7,377000.0
2021-02-22,28.7,28.75,28.3,28.45,381000.0
2021-02-23,28.45,28.95,28.35,28.75,398000.0
2021-02-24,28.85,29,28.75,28.75,383000.0
2021-02-25,29,29,28.7,28.85,439000.0
2021-02-26,28.7,28.95,28.55,28.85,280000.0
2021-03-02,29.05,29.05,28.85,28.9,473000.0
2021-03-03,28.9,28.95,28.8,28.95,313000.0
2021-03-04,28.95,29,28.9,28.9,332000.0
2021-03-05,28.95,28.95,28.75,28.8,331000.0
2021-03-08,29,29.3,29,29.2,311000.0
2021-03-09,29.3,29.5,29.1,29.35,431000.0
2021-03-10,29.35,29.65,29.35,29.5,697000.0
2021-03-11,29.5,29.5,29.1,29.15,758000.0
2021-03-12,29.2,29.2,28.8,28.8,593000.0
2021-03-15,28.8,28.9,28.65,28.8,414000.0
2021-03-16,29.2,29.2,28.9,28.95,797000.0
2021-03-17,29.05,29.05,28.95,29.05,595000.0
2021-03-18,29.25,29.3,29.05,29.05,684000.0
2021-03-19,29.05,29.05,28.9,29.05,357000.0
2021-03-22,29.1,29.2,29.05,29.1,663000.0
2021-03-23,29.2,29.2,29,29.05,466000.0
2021-03-24,29,29.2,29,29.1,395000.0
2021-03-25,29.1,29.7,29.1,29.65,1414000.0
2021-03-26,29.65,30,29.4,29.45,564000.0
2021-03-29,29.85,29.95,29.7,29.9,1103000.0
2021-03-30,30,30.05,29.75,29.8,496000.0
2021-03-31,29.8,29.8,29.6,29.7,607000.0
